,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,"FW,RW",30-311,90,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0
1,Marc Albrighton,11.0,eng ENG,"FW,RM",28-000,66,25,20,4,0,0,0,2,1,0,0,0,0,15,1,0
2,Kelechi Iheanacho,8.0,ng NGA,"LM,LW",21-046,24,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Demarai Gray,7.0,jm JAM,"LM,RM",21-143,90,20,17,3,2,0,1,2,0,1,0,0,0,15,0,2
4,Vicente Iborra,21.0,es ESP,CM,29-306,82,29,28,1,1,1,0,0,0,0,0,0,0,17,0,2
5,Shinji Okazaki,20.0,jp JPN,LM,31-216,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
6,Wilfred Ndidi,25.0,ng NGA,CM,20-337,90,36,35,0,0,0,0,0,0,0,0,0,0,26,1,0
7,Riyad Mahrez,26.0,dz ALG,"RM,FW",26-270,82,27,22,4,2,0,0,0,2,0,0,0,0,20,1,0
8,Islam Slimani,19.0,dz ALG,FW,29-153,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1
9,Christian Fuchs,28.0,at AUT,LB,31-225,90,32,21,11,0,0,0,0,11,0,0,0,0,24,0,0
10,Harry Maguire,15.0,eng ENG,CB,24-258,90,26,24,2,2,0,0,0,0,0,0,0,0,16,0,0
11,Wes Morgan,5.0,jm JAM,CB,33-301,90,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0
12,Danny Simpson,2.0,eng ENG,RB,30-318,90,40,28,12,0,0,0,0,12,0,0,0,0,30,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,31-013,90,30,14,16,4,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,300,244,53,11,1,1,4,26,1,0,0,0,199,3,9
