,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,"FW,RW",30-311,90,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
1,Marc Albrighton,11.0,eng ENG,"FW,RM",28-000,66,2,2,1,0,1,0,1,0.0,1,1,0,1,0,2,1,0
2,Kelechi Iheanacho,8.0,ng NGA,"LM,LW",21-046,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Demarai Gray,7.0,jm JAM,"LM,RM",21-143,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
4,Vicente Iborra,21.0,es ESP,CM,29-306,82,1,1,0,1,0,1,2,50.0,1,1,0,1,2,3,3,0
5,Shinji Okazaki,20.0,jp JPN,LM,31-216,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,20-337,90,3,2,0,3,0,1,4,25.0,3,3,0,3,2,5,1,0
7,Riyad Mahrez,26.0,dz ALG,"RM,FW",26-270,82,1,1,1,0,0,0,2,0.0,2,1,0,1,2,3,0,0
8,Islam Slimani,19.0,dz ALG,FW,29-153,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
9,Christian Fuchs,28.0,at AUT,LB,31-225,90,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,3,0
10,Harry Maguire,15.0,eng ENG,CB,24-258,90,2,1,1,1,0,1,2,50.0,1,0,0,0,2,4,1,0
11,Wes Morgan,5.0,jm JAM,CB,33-301,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,6,0
12,Danny Simpson,2.0,eng ENG,RB,30-318,90,0,0,0,0,0,0,0,,0,4,2,2,1,1,7,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-013,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,11,7,4,6,1,3,16,18.8,13,15,2,13,12,23,25,0
