,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-130,71,0,0,0,1,1,2,0,0,0,0,0,0,2,3,4,42.9
1,Florin Andone,10.0,ro ROU,FW,25-297,19,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,50.0
2,Jürgen Locadia,9.0,nl NED,LW,25-087,90,0,0,0,1,0,1,2,3,2,0,0,0,7,1,1,50.0
3,Solly March,20.0,eng ENG,RW,24-197,90,0,0,0,1,3,0,7,2,1,0,0,0,4,0,2,0.0
4,Yves Bissouma,8.0,ml MLI,LM,22-156,90,0,0,0,5,1,0,0,2,1,0,0,0,9,1,3,25.0
5,Davy Pröpper,24.0,nl NED,CM,27-153,90,1,0,0,1,0,0,0,4,1,0,0,0,14,2,1,66.7
6,Pascal Groß,13.0,de GER,RM,27-232,90,0,0,0,1,1,0,12,0,1,0,0,0,4,0,1,0.0
7,Gaëtan Bong,3.0,cm CMR,LB,30-283,90,0,0,0,1,0,0,4,2,1,0,0,0,11,1,1,50.0
8,Lewis Dunk,5.0,eng ENG,CB,27-073,90,0,0,0,0,2,0,0,2,1,0,0,0,6,4,2,66.7
9,Shane Duffy,4.0,ie IRL,CB,27-032,90,0,0,0,2,0,0,0,2,0,0,0,0,3,12,4,75.0
10,Martín Montoya,22.0,es ESP,RB,27-294,90,0,0,0,2,0,0,2,3,0,0,0,0,7,1,2,33.3
11,Mathew Ryan,1.0,au AUS,GK,26-300,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
12,12 Players,,,,,990,1,0,0,15,9,4,27,20,8,0,0,0,69,26,22,54.2
