,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,35-130,71,15,15,0,0,0,0,0,0,0,0,0,0,9,0,1
1,Florin Andone,10.0,ro ROU,FW,25-297,19,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1
2,Jürgen Locadia,9.0,nl NED,LW,25-087,90,37,37,0,0,0,1,2,0,0,0,0,0,28,0,1
3,Solly March,20.0,eng ENG,RW,24-197,90,34,30,4,1,0,2,7,0,3,2,0,0,19,0,2
4,Yves Bissouma,8.0,ml MLI,LM,22-156,90,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0
5,Davy Pröpper,24.0,nl NED,CM,27-153,90,69,67,0,0,0,1,0,0,0,0,0,0,59,2,0
6,Pascal Groß,13.0,de GER,RM,27-232,90,71,59,11,5,0,0,12,1,4,3,0,0,50,1,1
7,Gaëtan Bong,3.0,cm CMR,LB,30-283,90,61,49,11,0,0,0,4,11,0,0,0,0,45,1,2
8,Lewis Dunk,5.0,eng ENG,CB,27-073,90,57,56,1,1,0,0,0,0,0,0,0,0,45,0,0
9,Shane Duffy,4.0,ie IRL,CB,27-032,90,49,48,1,1,0,1,0,0,0,0,0,0,38,0,0
10,Martín Montoya,22.0,es ESP,RB,27-294,90,62,50,12,0,1,0,2,12,0,0,0,0,47,0,0
11,Mathew Ryan,1.0,au AUS,GK,26-300,90,24,18,6,2,0,0,0,0,0,0,0,0,13,0,0
12,12 Players,,,,,990,514,464,46,10,1,5,27,24,7,5,0,0,381,4,8
