,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,35-130,71,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Florin Andone,10.0,ro ROU,FW,25-297,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jürgen Locadia,9.0,nl NED,LW,25-087,90,3,2,1,1,1,0,0,,0,0,0,0,3,6,1,0
3,Solly March,20.0,eng ENG,RW,24-197,90,3,1,0,2,1,1,1,100.0,0,2,0,2,2,5,0,0
4,Yves Bissouma,8.0,ml MLI,LM,22-156,90,5,1,2,3,0,1,1,100.0,0,1,0,1,2,7,0,0
5,Davy Pröpper,24.0,nl NED,CM,27-153,90,3,1,1,2,0,2,3,66.7,1,0,0,0,4,7,3,0
6,Pascal Groß,13.0,de GER,RM,27-232,90,1,1,0,1,0,1,4,25.0,3,0,0,0,0,1,2,0
7,Gaëtan Bong,3.0,cm CMR,LB,30-283,90,2,1,1,1,0,0,0,,0,0,0,0,2,4,0,0
8,Lewis Dunk,5.0,eng ENG,CB,27-073,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,2,0
9,Shane Duffy,4.0,ie IRL,CB,27-032,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,8,0
10,Martín Montoya,22.0,es ESP,RB,27-294,90,1,0,0,0,1,0,0,,0,1,0,1,3,4,3,0
11,Mathew Ryan,1.0,au AUS,GK,26-300,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,21,8,7,11,3,6,10,60.0,4,5,0,5,20,41,20,0
