,num,joueur
0,1,Joe Hart
1,5,Pablo Zabaleta
2,6,Fernando
3,7,James Milner
4,8,Samir Nasri
5,15,Jesús Navas
6,16,Sergio Agüero
7,20,Eliaquim Mangala
8,22,Gaël Clichy
9,26,Martín Demichelis
10,42,Yaya Touré
