,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,9.0,eng ENG,FW,27-130,77,0,0,0,0,2,2,0,0,1,0,0,0,6,2,4,33.3
1,Isaac Hayden,14.0,eng ENG,CM,22-339,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Ayoze Pérez,17.0,es ESP,FW,24-210,90,1,0,0,2,2,1,1,0,2,0,0,0,9,1,5,16.7
3,Kenedy,15.0,br BRA,LM,22-016,63,0,0,0,1,1,0,1,1,2,0,0,0,5,0,0,
4,Christian Atsu,30.0,gh GHA,"LW,LM",26-045,27,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,
5,Mohamed Diamé,10.0,sn SEN,CM,30-255,90,1,0,0,1,1,0,0,3,6,0,0,0,8,4,1,80.0
6,Jonjo Shelvey,8.0,eng ENG,CM,25-362,90,0,0,0,0,0,0,1,1,1,0,0,0,8,1,0,100.0
7,Matt Ritchie,11.0,sct SCO,"RM,RW",28-167,83,1,0,0,2,3,0,1,1,0,0,0,0,5,1,5,16.7
8,Javier Manquillo,19.0,es ESP,RW,23-295,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0
9,Paul Dummett,3.0,wls WAL,LB,26-151,90,0,0,0,0,0,0,1,1,0,0,0,0,4,3,1,75.0
10,Florian Lejeune,20.0,fr FRA,CB,26-280,90,0,0,0,1,1,0,0,3,0,0,0,0,6,5,1,83.3
11,Jamaal Lascelles,6.0,eng ENG,CB,24-105,90,0,0,0,0,0,0,0,2,1,0,0,0,3,10,2,83.3
12,DeAndre Yedlin,22.0,us USA,RB,24-230,90,1,0,0,2,1,0,1,1,1,0,0,0,5,0,3,0.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-040,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,10,12,4,7,13,15,0,0,0,61,29,22,56.9
