,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dwight Gayle,9.0,eng ENG,FW,27-130,77,23,26,88.5,263,45,15,16,93.8,5,6,83.3,0,0,,0,0.1,0.0,2,1,0,0,2
1,Isaac Hayden,14.0,eng ENG,CM,22-339,13,1,2,50.0,11,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,FW,24-210,90,30,42,71.4,390,114,18,21,85.7,9,12,75.0,1,4,25.0,1,0.8,0.4,1,3,2,0,6
3,Kenedy,15.0,br BRA,LM,22-016,63,16,22,72.7,161,57,12,16,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,0
4,Christian Atsu,30.0,gh GHA,"LW,LM",26-045,27,4,6,66.7,93,74,1,1,100.0,2,3,66.7,1,1,100.0,0,0.6,0.4,1,0,0,0,0
5,Mohamed Diamé,10.0,sn SEN,CM,30-255,90,28,37,75.7,379,122,16,20,80.0,10,13,76.9,1,2,50.0,0,0.3,0.0,1,2,0,0,2
6,Jonjo Shelvey,8.0,eng ENG,CM,25-362,90,30,47,63.8,657,459,16,17,94.1,8,14,57.1,6,14,42.9,0,0.0,0.0,0,8,2,0,8
7,Matt Ritchie,11.0,sct SCO,"RM,RW",28-167,83,21,37,56.8,404,172,8,10,80.0,9,14,64.3,3,7,42.9,0,0.6,0.5,1,2,0,0,3
8,Javier Manquillo,19.0,es ESP,RW,23-295,7,1,2,50.0,23,11,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
9,Paul Dummett,3.0,wls WAL,LB,26-151,90,18,27,66.7,332,206,12,14,85.7,4,6,66.7,2,7,28.6,0,0.0,0.0,1,1,1,1,2
10,Florian Lejeune,20.0,fr FRA,CB,26-280,90,15,23,65.2,280,122,6,8,75.0,6,9,66.7,2,4,50.0,0,0.0,0.0,0,0,0,0,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-105,90,23,31,74.2,500,358,11,12,91.7,7,10,70.0,4,6,66.7,0,0.0,0.0,0,4,0,0,3
12,DeAndre Yedlin,22.0,us USA,RB,24-230,90,26,36,72.2,435,188,13,13,100.0,11,15,73.3,2,6,33.3,0,0.0,0.0,0,2,0,0,2
13,Martin Dúbravka,12.0,sk SVK,GK,29-040,90,10,28,35.7,491,467,0,0,,2,2,100.0,8,26,30.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,246,366,67.2,4419,2395,129,151,85.4,77,110,70.0,30,77,39.0,1,2.4,1.4,7,24,5,1,29
