,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-146,78,35,0,3,12,22,7,35,2,1,50.0,1,50.0,26,113,35,1,1,0,1,1,25,9
1,Olivier Giroud,18.0,fr FRA,FW,32-217,12,9,0,0,4,5,5,9,0,0,,0,,6,13,7,0,0,0,0,0,7,2
2,Eden Hazard,10.0,be BEL,LW,28-118,90,76,0,1,18,57,13,76,11,6,54.5,5,45.5,61,553,323,16,7,10,5,2,60,19
3,Pedro,11.0,es ESP,RW,31-281,90,57,2,11,17,29,3,57,1,1,100.0,0,0.0,39,208,115,2,3,0,0,1,43,8
4,Mateo Kovačić,17.0,hr CRO,"RM,LM",24-364,90,79,5,20,39,21,1,79,2,1,50.0,1,50.0,54,214,123,1,0,0,1,0,56,1
5,Jorginho,5.0,it ITA,CM,27-136,90,84,4,20,43,21,1,84,0,0,,0,,61,175,86,1,2,0,2,0,61,1
6,N'Golo Kanté,7.0,fr FRA,RM,28-037,9,5,0,1,4,0,0,5,0,0,,0,,4,10,8,0,0,0,0,0,4,0
7,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-102,81,74,1,8,38,30,2,74,5,5,100.0,0,0.0,52,412,290,9,7,0,2,3,52,4
8,Marcos Alonso,3.0,es ESP,LB,28-128,90,70,8,23,27,20,1,70,0,0,,0,,49,227,144,0,2,0,0,0,53,5
9,David Luiz,30.0,br BRA,CB,32-013,88,54,1,18,31,6,2,54,0,0,,0,,35,202,98,0,1,0,0,0,35,0
10,Gary Cahill,24.0,eng ENG,CB,33-137,2,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
11,Andreas Christensen,27.0,dk DEN,CB,23-025,90,54,4,33,22,0,0,54,1,1,100.0,0,0.0,30,95,34,0,0,0,0,0,24,0
12,César Azpilicueta,28.0,es ESP,RB,29-250,90,69,10,28,26,15,2,69,0,0,,0,,33,95,42,0,1,0,1,0,36,6
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-214,90,34,33,33,1,0,0,34,0,0,,0,,15,79,48,0,0,0,0,0,12,0
14,14 Players,,,,,990,701,69,200,282,226,37,701,22,15,68.2,7,31.8,465,2396,1353,30,24,10,12,7,468,55
