,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-146,78,15,25,60.0,204,1,6,10,60.0,6,7,85.7,0,3,0.0,0,0.1,0.0,2,0,0,0,0
1,Olivier Giroud,18.0,fr FRA,FW,32-217,12,4,7,57.1,26,1,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0
2,Eden Hazard,10.0,be BEL,LW,28-118,90,49,59,83.1,718,224,27,29,93.1,16,16,100.0,3,8,37.5,2,0.5,0.5,6,2,3,0,7
3,Pedro,11.0,es ESP,RW,31-281,90,34,43,79.1,415,106,21,23,91.3,11,13,84.6,0,3,0.0,1,0.1,0.2,2,1,3,0,4
4,Mateo Kovačić,17.0,hr CRO,"RM,LM",24-364,90,61,67,91.0,807,298,40,43,93.0,15,18,83.3,2,2,100.0,0,0.0,0.0,0,2,1,0,10
5,Jorginho,5.0,it ITA,CM,27-136,90,58,72,80.6,824,331,35,40,87.5,18,23,78.3,3,4,75.0,0,0.1,0.4,2,7,4,0,14
6,N'Golo Kanté,7.0,fr FRA,RM,28-037,9,3,5,60.0,55,2,2,3,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-102,81,55,59,93.2,757,187,34,35,97.1,14,15,93.3,2,2,100.0,0,0.1,0.1,1,7,0,0,8
8,Marcos Alonso,3.0,es ESP,LB,28-128,90,47,59,79.7,614,191,32,37,86.5,13,18,72.2,1,2,50.0,0,0.0,0.0,1,2,0,0,5
9,David Luiz,30.0,br BRA,CB,32-013,88,39,46,84.8,736,283,16,18,88.9,20,21,95.2,3,6,50.0,0,0.3,0.1,1,2,1,1,1
10,Gary Cahill,24.0,eng ENG,CB,33-137,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Andreas Christensen,27.0,dk DEN,CB,23-025,90,38,44,86.4,560,200,15,17,88.2,18,22,81.8,2,2,100.0,0,0.0,0.0,0,1,0,0,3
12,César Azpilicueta,28.0,es ESP,RB,29-250,90,48,54,88.9,533,259,31,34,91.2,13,15,86.7,0,1,0.0,0,0.0,0.0,0,2,2,1,3
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-214,90,20,32,62.5,774,646,4,4,100.0,3,3,100.0,12,24,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,471,572,82.3,7023,2729,266,296,89.9,147,172,85.5,29,58,50.0,3,1.4,1.4,16,26,14,2,55
