,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gonzalo Higuaín,9.0,ar ARG,FW,31-146,78,25,25,0,0,1,1,1,0,0,0,0,0,15,0,1
1,Olivier Giroud,18.0,fr FRA,FW,32-217,12,7,6,0,0,0,0,0,0,0,0,0,0,4,1,0
2,Eden Hazard,10.0,be BEL,LW,28-118,90,59,50,9,3,1,0,8,0,6,2,2,0,49,0,1
3,Pedro,11.0,es ESP,RW,31-281,90,43,42,1,0,1,0,3,1,0,0,0,0,34,0,2
4,Mateo Kovačić,17.0,hr CRO,"RM,LM",24-364,90,67,65,2,1,0,0,0,1,0,0,0,0,61,0,0
5,Jorginho,5.0,it ITA,CM,27-136,90,72,72,0,0,4,0,0,0,0,0,0,0,58,0,2
6,N'Golo Kanté,7.0,fr FRA,RM,28-037,9,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1
7,Ruben Loftus-Cheek,12.0,eng ENG,LM,23-102,81,59,57,2,1,0,0,0,0,0,0,0,0,55,0,1
8,Marcos Alonso,3.0,es ESP,LB,28-128,90,59,56,3,0,0,0,4,3,0,0,0,0,47,0,0
9,David Luiz,30.0,br BRA,CB,32-013,88,46,41,5,4,1,0,1,1,0,0,0,0,39,0,1
10,Gary Cahill,24.0,eng ENG,CB,33-137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Andreas Christensen,27.0,dk DEN,CB,23-025,90,44,43,1,1,0,0,0,0,0,0,0,0,38,0,0
12,César Azpilicueta,28.0,es ESP,RB,29-250,90,54,49,5,2,0,0,3,3,0,0,0,0,48,0,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-214,90,32,17,15,3,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,572,528,43,15,8,1,20,9,6,2,2,0,471,1,9
