,num,joueur
0,10,Sergio Agüero
1,15,Jesús Navas
2,17,Kevin De Bruyne
3,19,Leroy Sané
4,21,David Silva
5,22,Gaël Clichy
6,24,John Stones
7,25,Fernandinho
8,30,Nicolás Otamendi
9,,
10,1,Claudio Bravo
