,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dele Alli,20.0,eng ENG,"FW,DM",21-231,90,35,45,77.8,565,192,19,22,86.4,13,15,86.7,2,3,66.7,0,0.1,0.2,2,5,3,0,9
1,Harry Kane,10.0,eng ENG,FW,24-123,90,20,25,80.0,420,151,5,7,71.4,8,9,88.9,5,7,71.4,0,0.3,0.1,2,2,2,0,7
2,Christian Eriksen,23.0,dk DEN,"AM,CM",25-287,76,43,63,68.3,707,189,19,24,79.2,18,27,66.7,3,6,50.0,0,0.5,0.1,4,5,3,0,8
3,Érik Lamela,11.0,ar ARG,AM,25-269,14,15,17,88.2,260,99,6,6,100.0,8,8,100.0,1,3,33.3,1,0.2,0.4,2,3,1,0,3
4,Mousa Dembélé,19.0,be BEL,"DM,CM",30-135,68,44,47,93.6,741,196,19,21,90.5,19,20,95.0,5,5,100.0,0,0.0,0.0,1,6,0,0,7
5,Fernando Llorente,18.0,es ESP,"FW,DM",32-275,22,5,6,83.3,50,3,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Moussa Sissoko,17.0,fr FRA,"AM,CM",28-104,56,25,38,65.8,394,48,15,20,75.0,7,10,70.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2
7,Son Heung-min,7.0,kr KOR,AM,25-143,34,19,22,86.4,252,74,14,15,93.3,4,6,66.7,1,1,100.0,0,0.1,0.1,1,2,1,1,2
8,Danny Rose,3.0,eng ENG,"LB,WB",27-149,90,38,54,70.4,669,248,17,21,81.0,18,25,72.0,3,8,37.5,0,0.2,0.3,2,5,4,1,8
9,Serge Aurier,24.0,ci CIV,"RB,WB",24-339,90,59,73,80.8,923,378,33,38,86.8,20,26,76.9,5,8,62.5,0,0.5,0.3,1,1,2,1,3
10,Jan Vertonghen,5.0,be BEL,CB,30-218,90,57,66,86.4,1130,453,18,20,90.0,34,38,89.5,4,7,57.1,0,0.0,0.0,0,5,0,0,4
11,Davinson Sánchez,6.0,co COL,CB,21-169,90,51,57,89.5,1040,476,13,14,92.9,33,35,94.3,5,8,62.5,0,0.0,0.0,0,5,0,0,9
12,Eric Dier,15.0,eng ENG,"DM,CB",23-317,90,66,81,81.5,1247,433,23,29,79.3,39,43,90.7,4,8,50.0,0,0.0,0.0,1,12,0,0,10
13,Hugo Lloris,1.0,fr FRA,GK,30-337,90,21,24,87.5,593,479,1,1,100.0,13,13,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,498,618,80.6,8991,3419,206,243,84.8,235,276,85.1,47,78,60.3,1,1.8,1.6,16,52,16,3,72
