,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dele Alli,20.0,eng ENG,"FW,DM",21-231,90,2,1,0,1,1,0,0,,0,2,0,2,1,3,0,0
1,Harry Kane,10.0,eng ENG,FW,24-123,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
2,Christian Eriksen,23.0,dk DEN,"AM,CM",25-287,76,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,1,0
3,Érik Lamela,11.0,ar ARG,AM,25-269,14,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Mousa Dembélé,19.0,be BEL,"DM,CM",30-135,68,2,1,1,1,0,0,1,0.0,1,1,0,1,2,4,0,0
5,Fernando Llorente,18.0,es ESP,"FW,DM",32-275,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Moussa Sissoko,17.0,fr FRA,"AM,CM",28-104,56,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0
7,Son Heung-min,7.0,kr KOR,AM,25-143,34,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Danny Rose,3.0,eng ENG,"LB,WB",27-149,90,4,4,2,2,0,3,3,100.0,0,1,1,0,2,6,3,0
9,Serge Aurier,24.0,ci CIV,"RB,WB",24-339,90,2,1,1,0,1,1,2,50.0,1,1,0,1,1,3,5,0
10,Jan Vertonghen,5.0,be BEL,CB,30-218,90,3,2,2,0,1,2,3,66.7,1,0,0,0,0,3,2,0
11,Davinson Sánchez,6.0,co COL,CB,21-169,90,2,0,2,0,0,2,2,100.0,0,2,0,2,1,3,3,0
12,Eric Dier,15.0,eng ENG,"DM,CB",23-317,90,1,1,0,1,0,1,1,100.0,0,1,0,1,3,4,4,0
13,Hugo Lloris,1.0,fr FRA,GK,30-337,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,19,12,10,6,3,10,19,52.6,9,8,1,7,11,30,21,0
