,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,34-020,84,16,29,55.2,148,13,10,15,66.7,2,7,28.6,0,0,,0,0.0,0.0,0,0,0,0,0
1,Izzy Brown,37.0,eng ENG,FW,20-281,6,3,4,75.0,33,12,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Pascal Groß,13.0,de GER,FW,26-122,90,30,47,63.8,450,146,13,14,92.9,9,14,64.3,3,10,30.0,1,0.4,0.3,3,1,2,1,4
3,Solly March,20.0,eng ENG,LM,23-087,72,22,33,66.7,308,115,11,12,91.7,9,16,56.3,1,2,50.0,0,0.0,0.0,0,1,1,0,2
4,José Izquierdo,19.0,co COL,LM,25-100,18,8,8,100.0,107,11,5,5,100.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1
5,Davy Pröpper,24.0,nl NED,CM,26-043,90,28,39,71.8,514,118,10,13,76.9,15,16,93.8,3,6,50.0,0,0.0,0.0,0,2,0,0,4
6,Dale Stephens,6.0,eng ENG,CM,28-125,90,27,37,73.0,529,174,9,11,81.8,14,19,73.7,4,6,66.7,0,0.0,0.0,0,1,0,0,2
7,Anthony Knockaert,11.0,fr FRA,RM,25-329,90,32,40,80.0,477,188,22,25,88.0,6,8,75.0,3,5,60.0,0,0.2,0.2,1,2,3,2,8
8,Markus Suttner,29.0,at AUT,LB,30-182,90,30,40,75.0,607,373,12,12,100.0,10,13,76.9,7,13,53.8,0,0.0,0.3,0,6,3,1,7
9,Lewis Dunk,5.0,eng ENG,CB,25-328,90,34,52,65.4,739,306,8,12,66.7,18,22,81.8,6,15,40.0,0,0.0,0.0,0,4,1,0,3
10,Shane Duffy,22.0,ie IRL,CB,25-287,72,21,25,84.0,471,149,5,6,83.3,13,15,86.7,3,4,75.0,0,0.0,0.0,0,2,0,0,1
11,Uwe Hünemeier,4.0,de GER,CB,31-279,18,1,4,25.0,38,0,0,0,,0,0,,1,3,33.3,0,0.0,0.0,0,0,0,0,0
12,Bruno,2.0,es ESP,RB,37-014,90,35,48,72.9,647,241,16,20,80.0,11,13,84.6,7,13,53.8,0,0.1,0.3,1,3,0,0,3
13,Mathew Ryan,1.0,au AUS,GK,25-190,90,20,33,60.6,848,706,1,1,100.0,5,5,100.0,14,27,51.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,307,439,69.9,5916,2552,124,148,83.8,114,151,75.5,53,105,50.5,1,0.8,1.1,6,22,10,4,35
