,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-020,84,0,0,0,3,1,3,0,0,0,0,0,0,4,6,6,50.0
1,Izzy Brown,37.0,eng ENG,FW,20-281,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,33.3
2,Pascal Groß,13.0,de GER,FW,26-122,90,0,0,0,1,3,0,12,0,1,0,0,0,4,1,3,25.0
3,Solly March,20.0,eng ENG,LM,23-087,72,0,0,0,0,0,0,5,1,1,0,0,0,10,1,1,50.0
4,José Izquierdo,19.0,co COL,LM,25-100,18,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
5,Davy Pröpper,24.0,nl NED,CM,26-043,90,1,0,0,3,0,1,0,4,1,0,0,0,3,1,1,50.0
6,Dale Stephens,6.0,eng ENG,CM,28-125,90,0,0,0,1,0,0,0,4,2,0,0,0,9,0,1,0.0
7,Anthony Knockaert,11.0,fr FRA,RM,25-329,90,1,0,0,1,1,0,7,1,0,0,0,0,9,0,0,
8,Markus Suttner,29.0,at AUT,LB,30-182,90,0,0,0,0,1,0,3,3,1,0,0,0,8,1,4,20.0
9,Lewis Dunk,5.0,eng ENG,CB,25-328,90,1,0,0,1,1,0,0,0,1,0,0,0,7,7,1,87.5
10,Shane Duffy,22.0,ie IRL,CB,25-287,72,0,0,0,0,1,1,0,1,1,0,0,0,3,3,1,75.0
11,Uwe Hünemeier,4.0,de GER,CB,31-279,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
12,Bruno,2.0,es ESP,RB,37-014,90,1,0,0,2,0,0,0,1,0,0,1,0,6,2,4,33.3
13,Mathew Ryan,1.0,au AUS,GK,25-190,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,12,9,5,27,16,9,0,1,0,65,25,24,51.0
