,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-020,84,35,0,0,21,15,3,35,0,0,,0,,22,73,19,1,0,0,4,2,33,7
1,Izzy Brown,37.0,eng ENG,FW,20-281,6,6,0,0,1,5,1,6,0,0,,0,,4,9,4,1,0,1,0,0,5,1
2,Pascal Groß,13.0,de GER,FW,26-122,90,55,1,6,22,27,2,55,1,1,100.0,0,0.0,28,119,35,1,0,0,1,2,33,12
3,Solly March,20.0,eng ENG,LM,23-087,72,45,0,10,21,16,1,45,6,1,16.7,5,83.3,26,203,87,3,3,0,0,3,22,6
4,José Izquierdo,19.0,co COL,LM,25-100,18,14,0,2,2,10,2,14,1,0,0.0,1,100.0,4,31,11,1,0,1,0,0,4,0
5,Davy Pröpper,24.0,nl NED,CM,26-043,90,57,5,15,36,6,1,57,1,1,100.0,0,0.0,25,90,51,1,1,0,1,1,28,1
6,Dale Stephens,6.0,eng ENG,CM,28-125,90,49,1,20,25,4,1,49,1,1,100.0,0,0.0,27,113,39,1,0,0,0,2,26,0
7,Anthony Knockaert,11.0,fr FRA,RM,25-329,90,50,0,8,22,22,5,50,4,4,100.0,0,0.0,30,267,169,4,3,0,1,2,30,4
8,Markus Suttner,29.0,at AUT,LB,30-182,90,54,0,24,21,10,0,54,1,0,0.0,1,100.0,24,95,58,1,0,0,1,0,23,1
9,Lewis Dunk,5.0,eng ENG,CB,25-328,90,63,6,38,19,6,3,63,0,0,,0,,31,272,178,2,2,0,0,0,37,0
10,Shane Duffy,22.0,ie IRL,CB,25-287,72,33,4,25,7,1,1,33,0,0,,0,,14,69,35,0,0,0,0,0,16,0
11,Uwe Hünemeier,4.0,de GER,CB,31-279,18,8,4,4,2,2,1,8,0,0,,0,,1,6,6,0,0,0,0,0,4,1
12,Bruno,2.0,es ESP,RB,37-014,90,53,2,24,22,7,1,53,1,1,100.0,0,0.0,29,120,68,2,3,1,0,1,29,2
13,Mathew Ryan,1.0,au AUS,GK,25-190,90,38,34,38,0,0,0,38,0,0,,0,,16,138,100,0,0,0,0,0,14,0
14,14 Players,,,,,990,560,57,214,221,131,22,560,16,9,56.3,7,43.8,281,1605,860,18,12,3,8,13,304,35
