,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,30-190,87,29,0,1,12,17,6,29,1,1,100.0,0,0.0,18,100,53,4,2,2,6,0,25,4
1,Sébastien Haller,22.0,ci CIV,FW,26-104,3,5,0,0,2,3,0,5,0,0,,0,,0,0,0,0,0,0,1,0,2,0
2,Pablo Fornals,18.0,es ESP,LM,24-225,90,39,0,9,20,10,4,39,2,0,0.0,2,100.0,22,151,82,3,1,1,3,0,23,2
3,Declan Rice,41.0,eng ENG,CM,21-264,90,40,2,13,22,6,1,40,1,1,100.0,0,0.0,23,193,117,2,1,1,0,1,23,1
4,Tomáš Souček,28.0,cz CZE,CM,25-220,90,48,4,17,22,9,3,48,1,0,0.0,1,100.0,17,86,37,1,0,0,1,0,22,2
5,Jarrod Bowen,20.0,eng ENG,RM,23-289,87,32,1,6,14,14,3,32,2,2,100.0,0,0.0,17,139,76,3,1,2,0,0,18,8
6,Mark Noble,16.0,eng ENG,RM,33-149,3,1,0,0,1,0,0,1,0,0,,0,,1,6,0,0,0,0,0,0,1,0
7,Arthur Masuaku,26.0,cd COD,LB,26-332,90,44,4,15,24,7,0,44,3,2,66.7,1,33.3,25,113,49,1,0,0,2,1,25,2
8,Aaron Cresswell,3.0,eng ENG,CB,30-294,90,54,8,29,21,6,0,54,0,0,,0,,26,110,57,1,1,0,1,0,25,0
9,Angelo Ogbonna,21.0,it ITA,CB,32-134,90,34,12,21,12,1,1,34,0,0,,0,,17,91,40,0,0,0,0,0,12,0
10,Fabián Balbuena,4.0,py PAR,CB,29-042,90,41,8,20,19,3,2,41,0,0,,0,,14,47,26,0,0,0,0,0,14,0
11,Vladimír Coufal,5.0,cz CZE,RB,28-043,90,52,6,25,18,9,0,52,0,0,,0,,23,114,54,2,2,0,0,1,18,1
12,Łukasz Fabiański,1.0,pl POL,GK,35-169,90,31,25,31,0,0,0,31,0,0,,0,,19,149,55,0,0,0,0,0,14,0
13,13 Players,,,,,990,450,70,187,187,85,20,450,10,6,60.0,4,40.0,222,1299,646,17,8,6,14,3,222,20
