,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,25-127,90,10,8,1,0,0,0,0,1,0,0,0,0,6,1,0
1,Son Heung-min,7.0,kr KOR,"FW,CM",26-147,78,17,17,0,0,0,0,0,0,0,0,0,0,14,0,1
2,Lucas Moura,27.0,br BRA,FW,26-111,12,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Dele Alli,20.0,eng ENG,"AM,FW",22-235,78,17,11,6,0,0,1,0,1,0,0,0,0,11,0,0
4,Harry Winks,8.0,eng ENG,CM,22-303,12,10,9,1,0,0,0,0,1,0,0,0,0,9,0,0
5,Christian Eriksen,23.0,dk DEN,"LM,CM",26-291,90,46,34,11,8,1,0,5,0,3,1,2,0,33,1,2
6,Moussa Sissoko,17.0,fr FRA,"RM,CM",29-108,90,31,31,0,0,0,0,0,0,0,0,0,0,26,0,2
7,Eric Dier,15.0,eng ENG,"DM,CB",24-321,90,46,45,1,1,0,1,0,0,0,0,0,0,30,0,1
8,Ben Davies,33.0,wls WAL,LB,25-222,81,44,28,16,1,0,0,4,13,2,0,2,0,34,0,1
9,Danny Rose,3.0,eng ENG,LB,28-153,9,10,8,2,0,0,0,0,2,0,0,0,0,8,0,0
10,Jan Vertonghen,5.0,be BEL,CB,31-222,84,36,33,3,3,0,0,1,0,0,0,0,0,24,0,3
11,Juan Foyth,21.0,ar ARG,CB,20-324,90,33,32,1,1,0,0,0,0,0,0,0,0,21,0,3
12,Serge Aurier,24.0,ci CIV,RB,25-343,90,33,27,6,0,0,0,1,6,0,0,0,0,21,0,2
13,Hugo Lloris,1.0,fr FRA,GK,31-341,90,34,18,16,3,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,984,371,305,64,17,1,2,11,24,5,1,4,0,260,2,15
