,num,joueur
0,1,Tim Krul
1,2,Max Aarons
2,3,Sam Byram
3,5,Grant Hanley
4,8,Billy Gilmour
5,10,Kieran Dowell
6,17,Milot Rashica
7,19,Jakob Sørensen
8,20,Pierre Lees-Melou
9,21,Brandon Williams
10,22,Teemu Pukki
