,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,25-132,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Alexis Sánchez,7.0,cl CHI,LW,29-277,62,1,1,1,0,0,0,0,,0,0,0,0,2,3,0,0
2,Juan Mata,8.0,es ESP,RW,30-147,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jesse Lingard,14.0,eng ENG,"RW,AM",25-281,74,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Andreas Pereira,15.0,br BRA,DM,22-264,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Fred,17.0,br BRA,LM,25-201,62,3,1,1,2,0,1,1,100.0,0,1,0,1,2,5,1,0
6,Anthony Martial,11.0,fr FRA,LW,22-291,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Marouane Fellaini,27.0,be BEL,"CM,AM,DM",30-304,90,3,2,2,1,0,2,3,66.7,1,0,0,0,0,3,7,0
8,Paul Pogba,6.0,fr FRA,"RM,DM",25-191,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
9,Luke Shaw,23.0,eng ENG,LB,23-072,90,2,1,0,0,2,0,2,0.0,2,0,0,0,0,2,4,0
10,Victor Lindelöf,2.0,se SWE,CB,24-067,90,4,3,3,1,0,1,1,100.0,0,1,0,1,0,4,0,0
11,Chris Smalling,12.0,eng ENG,CB,28-304,90,1,1,1,0,0,1,1,100.0,0,3,0,3,0,1,1,0
12,Antonio Valencia,25.0,ec ECU,RB,33-049,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0
13,David de Gea,1.0,es ESP,GK,27-319,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,11,9,5,2,5,12,41.7,7,6,0,6,5,21,14,0
