,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,25-132,90,11,17,64.7,86,11,7,11,63.6,1,2,50.0,0,0,,0,0.0,0.1,0,0,2,0,2
1,Alexis Sánchez,7.0,cl CHI,LW,29-277,62,23,36,63.9,321,115,12,18,66.7,10,15,66.7,0,2,0.0,0,0.1,0.1,2,2,2,0,5
2,Juan Mata,8.0,es ESP,RW,30-147,28,12,16,75.0,262,58,3,4,75.0,6,6,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1
3,Jesse Lingard,14.0,eng ENG,"RW,AM",25-281,74,36,42,85.7,471,68,24,26,92.3,11,12,91.7,1,3,33.3,0,0.0,0.0,0,4,1,0,3
4,Andreas Pereira,15.0,br BRA,DM,22-264,16,15,19,78.9,254,111,6,6,100.0,9,10,90.0,0,3,0.0,0,0.0,0.0,0,2,0,0,1
5,Fred,17.0,br BRA,LM,25-201,62,65,71,91.5,1183,251,30,31,96.8,23,25,92.0,9,11,81.8,0,0.0,0.0,0,5,0,0,4
6,Anthony Martial,11.0,fr FRA,LW,22-291,28,10,15,66.7,111,14,8,9,88.9,2,4,50.0,0,0,,0,0.1,0.1,3,0,1,0,1
7,Marouane Fellaini,27.0,be BEL,"CM,AM,DM",30-304,90,68,79,86.1,1024,248,34,37,91.9,26,29,89.7,4,6,66.7,0,0.0,0.1,0,3,0,0,5
8,Paul Pogba,6.0,fr FRA,"RM,DM",25-191,90,86,106,81.1,1830,575,34,36,94.4,35,45,77.8,17,19,89.5,1,0.1,0.2,3,18,4,0,19
9,Luke Shaw,23.0,eng ENG,LB,23-072,90,83,96,86.5,1106,377,41,44,93.2,31,33,93.9,2,5,40.0,0,0.0,0.1,1,8,2,1,7
10,Victor Lindelöf,2.0,se SWE,CB,24-067,90,65,77,84.4,1073,403,30,32,93.8,31,33,93.9,3,8,37.5,0,0.0,0.0,0,0,0,0,3
11,Chris Smalling,12.0,eng ENG,CB,28-304,90,60,64,93.8,1115,371,20,22,90.9,32,33,97.0,6,6,100.0,0,0.0,0.0,0,3,0,0,5
12,Antonio Valencia,25.0,ec ECU,RB,33-049,90,62,70,88.6,831,166,37,38,97.4,20,23,87.0,2,6,33.3,0,0.0,0.0,0,3,0,0,7
13,David de Gea,1.0,es ESP,GK,27-319,90,21,32,65.6,716,599,2,2,100.0,7,7,100.0,12,23,52.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,617,740,83.4,10383,3367,288,316,91.1,244,277,88.1,58,96,60.4,1,0.3,0.9,9,48,12,1,63
