,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,25-132,90,19,0,0,5,14,4,19,0,0,,0,,10,105,49,3,0,2,0,3,17,8
1,Alexis Sánchez,7.0,cl CHI,LW,29-277,62,44,0,2,13,29,6,44,5,3,60.0,2,40.0,29,202,145,6,6,1,1,0,40,8
2,Juan Mata,8.0,es ESP,RW,30-147,28,17,0,1,7,9,1,17,0,0,,0,,7,37,16,0,0,0,0,0,10,3
3,Jesse Lingard,14.0,eng ENG,"RW,AM",25-281,74,48,0,3,25,20,2,48,1,1,100.0,0,0.0,27,103,38,0,1,0,1,2,44,10
4,Andreas Pereira,15.0,br BRA,DM,22-264,16,22,0,4,13,6,0,22,0,0,,0,,15,66,43,1,0,0,0,0,18,0
5,Fred,17.0,br BRA,LM,25-201,62,84,1,8,55,21,1,84,0,0,,0,,48,168,61,0,1,0,4,1,58,4
6,Anthony Martial,11.0,fr FRA,LW,22-291,28,16,0,0,2,14,2,16,2,1,50.0,1,50.0,10,59,41,1,1,0,0,0,17,6
7,Marouane Fellaini,27.0,be BEL,"CM,AM,DM",30-304,90,92,6,20,56,17,7,92,0,0,,0,,44,118,50,1,1,0,0,1,69,5
8,Paul Pogba,6.0,fr FRA,"RM,DM",25-191,90,114,1,8,77,29,2,114,2,2,100.0,0,0.0,76,521,331,8,4,1,2,3,105,9
9,Luke Shaw,23.0,eng ENG,LB,23-072,90,108,4,21,60,27,0,108,0,0,,0,,47,194,110,1,1,0,4,0,64,4
10,Victor Lindelöf,2.0,se SWE,CB,24-067,90,83,7,39,45,0,0,83,0,0,,0,,45,223,117,0,0,0,1,0,54,0
11,Chris Smalling,12.0,eng ENG,CB,28-304,90,70,4,21,47,2,0,70,0,0,,0,,38,139,61,0,0,0,1,0,53,0
12,Antonio Valencia,25.0,ec ECU,RB,33-049,90,72,1,6,47,19,0,72,1,1,100.0,0,0.0,41,252,159,5,4,0,0,0,52,6
13,David de Gea,1.0,es ESP,GK,27-319,90,35,33,35,0,0,0,35,0,0,,0,,15,97,84,0,0,0,0,0,15,0
14,14 Players,,,,,990,824,57,168,452,207,25,824,11,8,72.7,3,27.3,452,2284,1305,26,19,4,14,10,616,63
