,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,27-151,90,20,17,3,0,0,0,1,0,0,0,0,0,17,0,0
1,Jack Harrison,22.0,eng ENG,LM,24-075,86,38,38,0,0,0,0,2,0,0,0,0,0,27,0,2
2,Hélder Costa,17.0,ao ANG,RM,27-022,4,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0
3,Stuart Dallas,15.0,nir NIR,"CM,LB",29-290,90,61,59,2,1,0,0,4,1,0,0,0,0,45,0,2
4,Mateusz Klich,43.0,pl POL,CM,30-235,68,37,37,0,0,0,0,0,0,0,0,0,0,32,0,0
5,Tyler Roberts,11.0,wls WAL,CM,22-022,22,14,14,0,0,0,0,0,0,0,0,0,0,9,0,2
6,Raphinha,18.0,br BRA,"RM,LM",24-051,90,59,51,8,2,0,1,9,0,6,5,0,0,36,0,5
7,Kalvin Phillips,23.0,eng ENG,DM,25-063,90,53,48,5,4,0,1,4,0,1,1,0,0,45,0,1
8,Ezgjan Alioski,10.0,mk MKD,LB,28-357,77,49,41,8,2,0,0,1,6,0,0,0,0,40,0,2
9,Pablo Hernández,19.0,es ESP,CM,35-298,13,20,19,1,0,0,0,0,1,0,0,0,0,17,0,0
10,Liam Cooper,6.0,sct SCO,CB,29-157,90,68,66,2,2,0,0,0,0,0,0,0,0,62,0,0
11,Pascal Struijk,21.0,nl NED,CB,21-176,90,69,69,0,0,0,0,0,0,0,0,0,0,65,0,0
12,Luke Ayling,2.0,eng ENG,RB,29-162,90,94,76,18,1,0,0,3,17,0,0,0,0,74,0,4
13,Illan Meslier,1.0,fr FRA,GK,20-338,90,30,25,5,1,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,616,564,52,13,0,2,25,25,7,6,0,0,498,0,18
