,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-190,74,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
1,Sadio Mané,10.0,sn SEN,FW,29-000,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Diogo Jota,20.0,pt POR,LW,24-127,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
3,Mohamed Salah,11.0,eg EGY,RW,28-299,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,James Milner,7.0,eng ENG,LM,35-096,90,3,2,2,1,0,1,2,50.0,1,1,0,1,1,4,0,0
5,Fabinho,3.0,br BRA,"CM,CB",27-169,90,1,1,0,1,0,0,3,0.0,3,0,0,0,4,5,1,0
6,Georginio Wijnaldum,5.0,nl NED,RM,30-150,69,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
7,Thiago Alcántara,6.0,es ESP,"RM,CM",29-364,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
8,Andrew Robertson,26.0,sct SCO,LB,27-030,90,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0
9,Ozan Kabak,19.0,tr TUR,CB,21-016,88,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
10,Xherdan Shaqiri,23.0,ch SUI,RM,29-182,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Nathaniel Phillips,47.0,eng ENG,CB,24-020,90,2,2,2,0,0,0,1,0.0,1,0,0,0,0,2,7,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-185,90,3,1,2,1,0,2,4,50.0,2,0,0,0,1,4,3,0
13,Alisson,1.0,br BRA,GK,28-190,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
14,14 Players,,,,,990,14,9,8,6,0,5,13,38.5,8,4,0,4,7,21,17,0
