,num,joueur
0,1,Alisson
1,3,Fabinho
2,5,Georginio Wijnaldum
3,7,James Milner
4,9,Roberto Firmino
5,11,Mohamed Salah
6,19,Ozan Kabak
7,20,Diogo Jota
8,26,Andrew Robertson
9,47,Nathaniel Phillips
10,66,Trent Alexander-Arnold
