,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,20.0,pt POR,FW,24-288,75,16,16,0,0,0,0,1,0,0,0,0,0,11,0,0
1,Curtis Jones,17.0,eng ENG,"LW,RM",20-231,15,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Sadio Mané,10.0,sn SEN,"LW,FW",29-161,90,23,22,1,0,0,0,2,1,0,0,0,0,13,0,1
3,Mohamed Salah,11.0,eg EGY,RW,29-095,90,44,42,1,0,1,0,1,0,1,1,0,0,34,1,0
4,Thiago Alcántara,6.0,es ESP,LM,30-160,61,55,53,2,0,0,2,0,1,0,0,0,0,48,0,1
5,Naby Keïta,8.0,gn GUI,LM,26-220,29,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Fabinho,3.0,br BRA,CM,27-330,90,57,57,0,0,0,0,1,0,0,0,0,0,52,0,1
7,Jordan Henderson,14.0,eng ENG,RM,31-093,87,53,51,2,2,0,0,7,0,0,0,0,0,42,0,1
8,Divock Origi,27.0,be BEL,LW,26-153,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Kostas Tsimikas,21.0,gr GRE,LB,25-129,90,53,42,11,2,0,0,11,6,3,0,3,0,36,0,5
10,Virgil van Dijk,4.0,nl NED,CB,30-072,90,62,60,2,2,0,2,0,0,0,0,0,0,55,0,1
11,Ibrahima Konaté,5.0,fr FRA,CB,22-116,90,56,54,2,2,0,0,0,0,0,0,0,0,49,0,0
12,James Milner,7.0,eng ENG,RB,35-257,90,96,74,22,6,0,0,13,10,6,0,4,0,74,0,4
13,Alisson,1.0,br BRA,GK,28-351,90,27,20,7,0,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,549,498,50,14,1,4,36,18,10,1,7,0,443,1,14
