,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,20.0,pt POR,FW,24-288,75,28,3,5,7,16,6,28,3,2,66.7,1,33.3,13,66,23,2,0,1,1,2,19,7
1,Curtis Jones,17.0,eng ENG,"LW,RM",20-231,15,7,0,3,3,1,0,7,1,1,100.0,0,0.0,5,31,14,0,0,0,1,1,4,0
2,Sadio Mané,10.0,sn SEN,"LW,FW",29-161,90,31,0,2,6,24,6,31,3,3,100.0,0,0.0,20,137,67,4,1,1,2,3,25,6
3,Mohamed Salah,11.0,eg EGY,RW,29-095,90,57,1,4,20,33,7,57,5,3,60.0,2,40.0,46,193,78,1,4,0,2,7,52,9
4,Thiago Alcántara,6.0,es ESP,LM,30-160,61,61,2,8,40,13,2,61,0,0,,0,,37,181,85,0,2,0,0,0,39,3
5,Naby Keïta,8.0,gn GUI,LM,26-220,29,9,1,4,2,3,0,9,0,0,,0,,3,5,3,0,0,0,0,0,3,0
6,Fabinho,3.0,br BRA,CM,27-330,90,71,4,17,43,11,2,71,0,0,,0,,44,192,119,0,1,0,2,0,48,1
7,Jordan Henderson,14.0,eng ENG,RM,31-093,87,65,1,8,31,27,2,65,4,1,25.0,3,75.0,36,187,95,2,0,1,1,1,48,9
8,Divock Origi,27.0,be BEL,LW,26-153,3,2,1,2,0,0,0,2,0,0,,0,,1,7,0,0,0,0,1,0,0,0
9,Kostas Tsimikas,21.0,gr GRE,LB,25-129,90,68,6,16,23,29,4,68,3,1,33.3,2,66.7,28,167,87,3,2,0,1,1,39,8
10,Virgil van Dijk,4.0,nl NED,CB,30-072,90,73,11,34,35,4,4,73,0,0,,0,,39,182,114,0,0,0,0,0,52,1
11,Ibrahima Konaté,5.0,fr FRA,CB,22-116,90,65,9,26,39,0,0,65,0,0,,0,,42,164,90,1,0,0,1,0,46,0
12,James Milner,7.0,eng ENG,RB,35-257,90,112,8,27,42,44,3,112,2,1,50.0,1,50.0,56,197,135,3,1,1,2,0,54,10
13,Alisson,1.0,br BRA,GK,28-351,90,33,28,32,1,0,0,33,0,0,,0,,16,87,55,0,0,0,0,0,12,0
14,14 Players,,,,,990,682,75,188,292,205,36,682,21,12,57.1,9,42.9,386,1796,965,16,11,4,14,15,441,54
