,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,18.0,fr FRA,FW,34-108,74,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4,20.0
1,Timo Werner,11.0,de GER,FW,24-316,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Christian Pulisic,10.0,us USA,"LW,AM",22-120,90,0,0,0,0,0,0,3,1,0,0,0,0,3,0,1,0.0
3,Hakim Ziyech,22.0,ma MAR,"RW,AM",27-303,74,1,0,0,2,0,0,7,0,1,0,0,0,5,0,3,0.0
4,Callum Hudson-Odoi,20.0,eng ENG,AM,20-070,16,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
5,Mason Mount,19.0,eng ENG,"LM,DM",22-006,90,0,0,0,2,2,0,8,2,1,0,0,0,4,0,3,0.0
6,Jorginho,5.0,it ITA,CM,29-027,64,0,0,0,2,0,0,0,3,0,0,0,0,5,2,0,100.0
7,Tammy Abraham,9.0,eng ENG,FW,23-106,26,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
8,Mateo Kovačić,17.0,hr CRO,"RM,DM",26-255,90,0,0,0,0,2,0,0,0,2,0,0,0,5,0,2,0.0
9,Ben Chilwell,21.0,eng ENG,LB,24-026,90,0,0,0,0,2,0,8,0,1,0,0,0,5,2,1,66.7
10,Antonio Rüdiger,2.0,de GER,CB,27-319,90,0,0,0,0,1,0,1,1,1,0,0,0,7,2,1,66.7
11,Thiago Silva,6.0,br BRA,CB,36-116,90,1,0,0,1,0,0,0,1,1,0,0,0,7,3,2,60.0
12,César Azpilicueta,28.0,es ESP,RB,31-141,90,1,0,0,2,2,2,3,0,1,0,0,0,12,3,4,42.9
13,Edouard Mendy,16.0,sn SEN,GK,28-321,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,10,11,3,30,8,9,0,0,0,57,14,22,38.9
