,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raheem Sterling,17.0,eng ENG,"FW,CM",27-256,86,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,César Azpilicueta,28.0,es ESP,CB,32-358,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Kai Havertz,29.0,de GER,FW,23-071,90,2,1,0,1,1,1,1,100.0,0,2,0,2,0,2,2,0
3,Conor Gallagher,23.0,eng ENG,"CM,RM",22-196,63,3,1,1,2,0,1,1,100.0,0,0,0,0,3,6,0,0
4,Christian Pulisic,10.0,us USA,"FW,RM",23-337,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jorginho,5.0,it ITA,"CM,DM",30-244,63,3,1,2,1,0,1,4,25.0,3,0,0,0,1,4,0,0
6,Hakim Ziyech,22.0,ma MAR,CM,29-155,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Mason Mount,19.0,eng ENG,"CM,LM",23-223,76,3,2,0,2,1,2,3,66.7,1,3,1,2,0,3,0,0
8,Ben Chilwell,21.0,eng ENG,LW,25-243,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Marc Cucurella,32.0,es ESP,"WB,LB,CB",24-030,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
10,Ruben Loftus-Cheek,12.0,eng ENG,"WB,DM,CM",26-210,90,3,1,2,0,1,3,5,60.0,2,0,0,0,2,5,3,0
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-062,83,3,2,3,0,0,2,2,100.0,0,3,1,2,4,7,1,0
12,Thiago Silva,6.0,br BRA,CB,37-333,90,1,1,1,0,0,1,2,50.0,1,0,0,0,3,4,3,0
13,Reece James,24.0,eng ENG,"CB,RB,RW",22-256,90,4,1,1,2,1,1,2,50.0,1,2,0,2,3,7,1,0
14,Edouard Mendy,16.0,sn SEN,GK,30-173,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
15,15 Players,,,,,983,22,10,10,8,4,12,20,60.0,8,11,2,9,17,39,13,1
