,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raheem Sterling,17.0,eng ENG,"FW,CM",27-256,86,22,20,1,0,0,0,0,0,0,0,0,0,17,1,1
1,César Azpilicueta,28.0,es ESP,CB,32-358,4,7,4,3,2,0,0,0,1,0,0,0,0,7,0,0
2,Kai Havertz,29.0,de GER,FW,23-071,90,21,17,3,0,0,0,0,1,0,0,0,0,18,1,0
3,Conor Gallagher,23.0,eng ENG,"CM,RM",22-196,63,34,30,4,3,0,2,3,1,0,0,0,0,24,0,4
4,Christian Pulisic,10.0,us USA,"FW,RM",23-337,27,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1
5,Jorginho,5.0,it ITA,"CM,DM",30-244,63,27,27,0,0,0,1,0,0,0,0,0,0,23,0,0
6,Hakim Ziyech,22.0,ma MAR,CM,29-155,27,21,18,2,1,0,1,2,0,0,0,0,0,12,1,0
7,Mason Mount,19.0,eng ENG,"CM,LM",23-223,76,37,31,6,0,0,2,7,0,6,2,3,1,27,0,1
8,Ben Chilwell,21.0,eng ENG,LW,25-243,14,13,11,2,1,0,0,2,1,0,0,0,0,9,0,1
9,Marc Cucurella,32.0,es ESP,"WB,LB,CB",24-030,90,85,71,12,1,0,0,3,11,0,0,0,0,67,2,6
10,Ruben Loftus-Cheek,12.0,eng ENG,"WB,DM,CM",26-210,90,39,35,2,0,0,2,1,2,0,0,0,0,29,2,2
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-062,83,74,68,6,5,0,6,0,1,0,0,0,0,58,0,1
12,Thiago Silva,6.0,br BRA,CB,37-333,90,71,69,2,2,0,1,0,0,0,0,0,0,63,0,0
13,Reece James,24.0,eng ENG,"CB,RB,RW",22-256,90,60,47,13,2,0,0,2,11,0,0,0,0,52,0,2
14,Edouard Mendy,16.0,sn SEN,GK,30-173,90,30,23,7,0,0,0,0,0,0,0,0,0,26,0,0
15,15 Players,,,,,983,553,483,63,17,0,15,20,29,6,2,3,1,441,7,19
