,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raheem Sterling,17.0,eng ENG,"FW,CM",27-256,86,32,1,4,10,19,3,32,4,1,25.0,3,75.0,20,165,94,4,3,1,0,0,23,6
1,César Azpilicueta,28.0,es ESP,CB,32-358,4,7,0,1,5,1,0,7,1,1,100.0,0,0.0,3,25,20,1,0,0,0,0,4,1
2,Kai Havertz,29.0,de GER,FW,23-071,90,34,2,3,15,17,4,34,2,0,0.0,2,100.0,18,127,62,1,1,0,4,4,23,7
3,Conor Gallagher,23.0,eng ENG,"CM,RM",22-196,63,48,0,6,29,13,3,48,4,0,0.0,2,50.0,17,70,22,0,1,0,1,0,24,5
4,Christian Pulisic,10.0,us USA,"FW,RM",23-337,27,16,0,1,11,4,0,16,1,0,0.0,0,0.0,10,62,26,1,0,0,2,0,14,0
5,Jorginho,5.0,it ITA,"CM,DM",30-244,63,35,0,9,22,4,0,35,1,0,0.0,0,0.0,10,33,5,0,0,0,1,0,22,1
6,Hakim Ziyech,22.0,ma MAR,CM,29-155,27,24,0,0,10,14,0,24,2,2,100.0,0,0.0,10,39,2,1,0,0,0,1,19,2
7,Mason Mount,19.0,eng ENG,"CM,LM",23-223,76,49,1,5,12,32,6,49,3,2,66.7,1,33.3,22,151,90,5,4,3,0,3,33,7
8,Ben Chilwell,21.0,eng ENG,LW,25-243,14,13,0,1,8,4,1,13,1,1,100.0,0,0.0,8,59,23,1,1,0,0,0,11,4
9,Marc Cucurella,32.0,es ESP,"WB,LB,CB",24-030,90,92,2,13,55,24,3,92,1,1,100.0,0,0.0,37,210,150,3,0,1,1,0,58,7
10,Ruben Loftus-Cheek,12.0,eng ENG,"WB,DM,CM",26-210,90,56,3,11,25,21,4,56,6,3,50.0,3,50.0,39,224,132,6,1,0,4,3,43,7
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-062,83,84,7,41,40,3,2,84,1,1,100.0,0,0.0,31,199,117,1,1,0,0,0,58,0
12,Thiago Silva,6.0,br BRA,CB,37-333,90,79,8,36,41,2,1,79,0,0,,0,,33,142,65,0,0,0,0,0,51,0
13,Reece James,24.0,eng ENG,"CB,RB,RW",22-256,90,71,3,20,28,23,1,71,3,1,33.3,2,66.7,26,170,94,5,2,0,1,1,40,5
14,Edouard Mendy,16.0,sn SEN,GK,30-173,90,32,26,31,1,0,0,32,1,0,0.0,1,100.0,12,76,32,0,0,0,0,0,18,0
15,15 Players,,,,,983,672,53,182,312,181,28,672,31,13,41.9,14,45.2,296,1752,934,29,14,5,14,12,441,52
