,num,joueur
0,16,Edouard Mendy
1,4,Benoît Badiashile
2,5,Enzo Fernández
3,6,Thiago Silva
4,8,Mateo Kovačić
5,11,João Félix
6,14,Trevoh Chalobah
7,17,Raheem Sterling
8,23,Conor Gallagher
9,31,Noni Madueke
10,67,Lewis Hall
