,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,João Félix,11.0,pt POR,FW,23-184,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Kai Havertz,29.0,de GER,FW,23-336,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Raheem Sterling,17.0,eng ENG,LW,28-156,90,2,2,0,1,1,1,1,100.0,0,0,0,0,1,3,1,0
3,Noni Madueke,31.0,eng ENG,RW,21-064,72,3,2,1,1,1,2,3,66.7,1,1,0,1,0,3,2,0
4,Hakim Ziyech,22.0,ma MAR,RW,30-055,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Conor Gallagher,23.0,eng ENG,LM,23-096,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
6,Enzo Fernández,5.0,ar ARG,CM,22-116,90,2,0,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0
7,Mateo Kovačić,8.0,hr CRO,RM,29-007,44,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0
8,Ruben Loftus-Cheek,12.0,eng ENG,RM,27-110,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Lewis Hall,67.0,eng ENG,LB,18-247,90,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,1,0
10,Benoît Badiashile,4.0,fr FRA,CB,22-048,90,1,1,1,0,0,0,0,,0,2,0,2,1,2,3,0
11,Thiago Silva,6.0,br BRA,CB,38-233,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0
12,Trevoh Chalobah,14.0,eng ENG,RB,23-312,90,2,2,2,0,0,2,2,100.0,0,2,1,1,1,3,4,0
13,Edouard Mendy,16.0,sn SEN,GK,31-073,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,14,9,6,5,3,9,14,64.3,5,7,1,6,3,17,16,1
