,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,33-026,64,0,0,0,0,2,1,0,0,0,0,0,0,2,1,2,33.3
1,Danny Ings,18.0,eng ENG,FW,30-274,26,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0
2,Saïd Benrahma,22.0,dz ALG,LW,27-256,64,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,100.0
3,Pablo Fornals,8.0,es ESP,"RW,LW",27-060,26,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0.0
4,Jarrod Bowen,20.0,eng ENG,RW,26-124,75,0,0,0,0,3,0,3,2,0,0,0,0,6,2,3,40.0
5,Maxwel Cornet,14.0,ci CIV,LW,26-208,15,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0.0
6,Lucas Paquetá,11.0,br BRA,LM,25-239,76,0,0,0,3,0,0,1,1,3,0,0,0,5,2,2,50.0
7,Flynn Downes,12.0,eng ENG,LM,24-093,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
8,Declan Rice,41.0,eng ENG,CM,24-099,90,0,0,0,0,0,0,0,1,2,0,0,0,12,0,0,
9,Tomáš Souček,28.0,cz CZE,RM,28-055,90,0,0,0,1,0,0,1,3,2,0,0,0,5,2,1,66.7
10,Aaron Cresswell,3.0,eng ENG,LB,33-129,90,0,0,0,0,0,0,5,0,0,0,0,0,4,0,1,0.0
11,Nayef Aguerd,27.0,ma MAR,CB,27-024,90,1,0,0,1,0,0,0,1,0,0,0,0,3,2,1,66.7
12,Kurt Zouma,4.0,fr FRA,CB,28-178,90,0,0,0,1,1,0,0,4,0,0,0,0,3,1,2,33.3
13,Vladimír Coufal,5.0,cz CZE,RB,30-244,82,0,0,0,1,0,0,1,1,1,0,0,0,6,2,0,100.0
14,Thilo Kehrer,24.0,de GER,RB,26-214,8,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
15,Łukasz Fabiański,1.0,pl POL,GK,38-005,90,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
16,16 Players,,,,,990,2,0,0,8,7,3,13,14,9,0,0,0,58,16,15,51.6
