,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,33-026,64,20,0,0,12,10,3,20,0,0,,0,,12,29,3,0,0,1,3,1,18,2
1,Danny Ings,18.0,eng ENG,FW,30-274,26,14,0,0,7,7,1,14,1,1,100.0,0,0.0,10,32,8,1,0,1,0,0,12,2
2,Saïd Benrahma,22.0,dz ALG,LW,27-256,64,27,0,4,8,16,2,27,2,0,0.0,2,100.0,24,175,93,2,1,0,1,4,23,5
3,Pablo Fornals,8.0,es ESP,"RW,LW",27-060,26,26,0,5,14,8,1,26,0,0,,0,,20,79,41,1,0,0,0,0,19,3
4,Jarrod Bowen,20.0,eng ENG,RW,26-124,75,44,1,7,12,27,5,44,6,1,16.7,2,33.3,32,188,116,6,3,4,1,0,30,8
5,Maxwel Cornet,14.0,ci CIV,LW,26-208,15,9,0,1,3,5,2,9,1,1,100.0,0,0.0,8,68,52,4,0,2,1,0,8,1
6,Lucas Paquetá,11.0,br BRA,LM,25-239,76,58,2,10,23,25,1,58,1,1,100.0,0,0.0,37,166,69,0,0,0,2,1,41,3
7,Flynn Downes,12.0,eng ENG,LM,24-093,14,10,0,2,5,3,0,10,0,0,,0,,6,32,1,0,0,0,0,0,8,2
8,Declan Rice,41.0,eng ENG,CM,24-099,90,53,3,18,21,16,1,53,1,1,100.0,0,0.0,37,263,153,4,3,0,1,1,31,1
9,Tomáš Souček,28.0,cz CZE,RM,28-055,90,41,5,16,19,7,3,41,0,0,,0,,21,83,29,0,1,0,0,0,23,2
10,Aaron Cresswell,3.0,eng ENG,LB,33-129,90,48,2,9,16,23,1,48,0,0,,0,,26,206,144,3,2,0,0,0,26,3
11,Nayef Aguerd,27.0,ma MAR,CB,27-024,90,41,18,30,11,0,0,41,0,0,,0,,14,47,24,0,0,0,1,0,15,0
12,Kurt Zouma,4.0,fr FRA,CB,28-178,90,40,13,26,14,0,0,40,0,0,,0,,14,55,35,1,0,0,0,0,13,0
13,Vladimír Coufal,5.0,cz CZE,RB,30-244,82,46,4,21,21,4,1,46,0,0,,0,,21,64,29,0,0,0,1,0,19,2
14,Thilo Kehrer,24.0,de GER,RB,26-214,8,10,0,3,5,2,1,10,0,0,,0,,2,18,0,0,0,0,0,0,2,0
15,Łukasz Fabiański,1.0,pl POL,GK,38-005,90,30,27,30,0,0,0,30,0,0,,0,,17,127,79,0,0,0,0,0,7,0
16,16 Players,,,,,990,517,75,182,191,153,22,517,12,5,41.7,4,33.3,301,1632,876,22,10,8,11,7,295,34
