,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,33-026,64,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
1,Danny Ings,18.0,eng ENG,FW,30-274,26,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-256,64,19,18,0,0,1,0,1,0,0,0,0,0,15,1,1
3,Pablo Fornals,8.0,es ESP,"RW,LW",27-060,26,20,19,0,0,1,1,0,0,0,0,0,0,15,1,1
4,Jarrod Bowen,20.0,eng ENG,RW,26-124,75,34,33,1,0,0,1,3,0,1,1,0,0,23,0,3
5,Maxwel Cornet,14.0,ci CIV,LW,26-208,15,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
6,Lucas Paquetá,11.0,br BRA,LM,25-239,76,48,47,1,0,1,0,1,0,0,0,0,0,39,0,1
7,Flynn Downes,12.0,eng ENG,LM,24-093,14,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
8,Declan Rice,41.0,eng ENG,CM,24-099,90,42,41,1,1,0,0,0,0,0,0,0,0,37,0,0
9,Tomáš Souček,28.0,cz CZE,RM,28-055,90,24,24,0,0,0,0,1,0,0,0,0,0,17,0,0
10,Aaron Cresswell,3.0,eng ENG,LB,33-129,90,45,34,11,0,0,0,5,7,4,0,4,0,33,0,0
11,Nayef Aguerd,27.0,ma MAR,CB,27-024,90,25,20,5,1,0,0,0,0,0,0,0,0,19,0,0
12,Kurt Zouma,4.0,fr FRA,CB,28-178,90,22,20,2,2,0,0,0,0,0,0,0,0,16,0,0
13,Vladimír Coufal,5.0,cz CZE,RB,30-244,82,35,28,6,0,0,0,1,6,0,0,0,0,27,1,1
14,Thilo Kehrer,24.0,de GER,RB,26-214,8,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0
15,Łukasz Fabiański,1.0,pl POL,GK,38-005,90,27,16,11,2,0,0,0,0,0,0,0,0,16,0,0
16,16 Players,,,,,990,392,351,38,6,3,2,13,13,5,1,4,0,299,3,7
