,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cristiano Ronaldo,7.0,pt POR,FW,36-351,90,39,39,0,0,0,0,0,0,0,0,0,0,32,0,1
1,Anthony Elanga,36.0,se SWE,LW,19-270,61,25,22,1,0,0,0,2,1,0,0,0,0,18,2,0
2,Marcus Rashford,10.0,eng ENG,"LW,AM",24-083,29,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
3,Mason Greenwood,11.0,eng ENG,RW,20-113,81,32,32,0,0,0,0,1,0,0,0,0,0,28,0,0
4,Anthony Martial,9.0,fr FRA,AM,26-048,9,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0
5,Bruno Fernandes,18.0,pt POR,"AM,DM",27-136,90,55,53,2,0,0,1,4,0,1,0,1,0,41,0,1
6,Fred,17.0,br BRA,DM,28-323,81,62,59,3,3,0,1,0,0,0,0,0,0,56,0,1
7,Edinson Cavani,21.0,uy URU,FW,34-342,9,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0
8,Scott McTominay,39.0,sct SCO,DM,25-045,90,61,59,2,2,0,1,0,0,0,0,0,0,49,0,1
9,Alex Telles,27.0,br BRA,LB,29-038,90,77,65,12,1,1,0,6,9,2,0,2,0,55,0,1
10,Harry Maguire,5.0,eng ENG,CB,28-323,90,88,85,1,1,0,0,0,0,0,0,0,0,68,2,0
11,Raphaël Varane,19.0,fr FRA,CB,28-272,90,59,58,1,0,0,2,0,1,0,0,0,0,50,0,0
12,Diogo Dalot,20.0,pt POR,RB,22-310,90,52,39,13,0,0,0,3,13,0,0,0,0,41,0,0
13,David de Gea,1.0,es ESP,GK,31-076,90,25,17,8,1,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,597,549,44,8,1,5,17,25,3,0,3,0,479,4,5
