,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,9.0,eng ENG,FW,26-068,90,0,0,0,0,4,1,0,0,2,0,0,0,3,0,1,0.0
1,Charlie Austin,10.0,eng ENG,FW,29-086,76,0,0,0,0,0,1,0,0,1,0,0,0,2,1,5,16.7
2,Manolo Gabbiadini,20.0,it ITA,FW,26-307,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Nathan Redmond,22.0,eng ENG,"LM,RM",24-207,90,0,0,0,0,3,0,2,0,0,0,0,0,7,1,1,50.0
4,Pierre Højbjerg,23.0,dk DEN,CM,23-055,90,0,0,0,0,2,0,1,1,5,0,0,0,12,1,0,100.0
5,Mario Lemina,18.0,ga GAB,CM,25-028,90,0,0,0,1,1,0,0,1,1,0,0,0,7,0,0,
6,Mohamed Elyounoussi,11.0,no NOR,RM,24-056,70,0,0,0,0,1,0,7,2,1,0,0,0,3,1,1,50.0
7,Stuart Armstrong,17.0,sct SCO,LM,26-183,20,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0
8,Ryan Bertrand,21.0,eng ENG,LB,29-055,90,1,0,0,2,0,0,1,3,6,0,0,0,3,1,2,33.3
9,Wesley Hoedt,6.0,nl NED,CB,24-207,90,0,0,0,1,0,0,1,2,1,0,0,0,7,2,1,66.7
10,Jannik Vestergaard,4.0,dk DEN,CB,26-057,90,0,0,0,3,0,0,0,1,2,0,0,0,4,5,3,62.5
11,Cédric Soares,2.0,pt POR,RB,27-029,90,0,0,0,0,0,0,6,2,0,0,0,0,7,1,2,33.3
12,Alex McCarthy,1.0,eng ENG,GK,28-300,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,7,11,2,18,13,19,0,0,0,58,13,18,41.9
