,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,26-068,90,3,2,2,1,0,2,3,66.7,1,2,0,2,0,3,1,0
1,Charlie Austin,10.0,eng ENG,FW,29-086,76,2,1,0,1,1,1,1,100.0,0,1,1,0,0,2,0,0
2,Manolo Gabbiadini,20.0,it ITA,FW,26-307,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Nathan Redmond,22.0,eng ENG,"LM,RM",24-207,90,1,0,0,1,0,0,0,,0,2,0,2,0,1,2,1
4,Pierre Højbjerg,23.0,dk DEN,CM,23-055,90,6,5,2,4,0,4,6,66.7,2,1,0,1,1,7,1,0
5,Mario Lemina,18.0,ga GAB,CM,25-028,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
6,Mohamed Elyounoussi,11.0,no NOR,RM,24-056,70,2,1,0,2,0,0,0,,0,1,0,1,2,4,0,0
7,Stuart Armstrong,17.0,sct SCO,LM,26-183,20,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
8,Ryan Bertrand,21.0,eng ENG,LB,29-055,90,9,6,3,5,1,1,2,50.0,1,0,0,0,3,12,1,0
9,Wesley Hoedt,6.0,nl NED,CB,24-207,90,5,1,3,2,0,2,4,50.0,2,1,1,0,2,7,4,0
10,Jannik Vestergaard,4.0,dk DEN,CB,26-057,90,3,2,2,1,0,1,2,50.0,1,0,0,0,1,4,5,0
11,Cédric Soares,2.0,pt POR,RB,27-029,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0
12,Alex McCarthy,1.0,eng ENG,GK,28-300,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,32,19,13,17,2,11,21,52.4,10,8,2,6,13,45,18,1
