,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,26-068,90,18,24,75.0,331,61,7,9,77.8,10,12,83.3,1,1,100.0,0,0.0,0.0,1,3,1,0,4
1,Charlie Austin,10.0,eng ENG,FW,29-086,76,10,14,71.4,152,5,7,10,70.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0
2,Manolo Gabbiadini,20.0,it ITA,FW,26-307,14,2,4,50.0,25,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Nathan Redmond,22.0,eng ENG,"LM,RM",24-207,90,21,31,67.7,321,125,13,14,92.9,5,6,83.3,2,8,25.0,0,0.2,0.3,4,3,2,0,4
4,Pierre Højbjerg,23.0,dk DEN,CM,23-055,90,78,87,89.7,1539,425,29,31,93.5,38,41,92.7,11,13,84.6,0,0.0,0.0,0,6,0,0,6
5,Mario Lemina,18.0,ga GAB,CM,25-028,90,60,66,90.9,1076,261,24,27,88.9,28,31,90.3,6,6,100.0,0,0.0,0.0,0,3,1,0,10
6,Mohamed Elyounoussi,11.0,no NOR,RM,24-056,70,8,20,40.0,162,59,5,6,83.3,1,6,16.7,2,5,40.0,0,0.1,0.0,2,2,0,0,1
7,Stuart Armstrong,17.0,sct SCO,LM,26-183,20,8,10,80.0,131,29,5,6,83.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,2,0,3
8,Ryan Bertrand,21.0,eng ENG,LB,29-055,90,44,52,84.6,663,239,21,21,100.0,18,22,81.8,2,5,40.0,0,0.0,0.0,1,3,1,0,6
9,Wesley Hoedt,6.0,nl NED,CB,24-207,90,47,58,81.0,924,371,12,15,80.0,30,32,93.8,4,9,44.4,0,0.0,0.0,0,1,0,0,3
10,Jannik Vestergaard,4.0,dk DEN,CB,26-057,90,41,48,85.4,733,301,20,23,87.0,19,22,86.4,2,3,66.7,0,0.0,0.3,0,4,1,0,7
11,Cédric Soares,2.0,pt POR,RB,27-029,90,29,44,65.9,434,147,16,18,88.9,10,16,62.5,2,8,25.0,0,0.1,0.0,1,2,1,0,6
12,Alex McCarthy,1.0,eng ENG,GK,28-300,90,14,21,66.7,409,346,4,4,100.0,6,6,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,380,479,79.3,6900,2369,165,187,88.2,169,198,85.4,38,71,53.5,0,0.4,0.8,10,27,9,0,50
