,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,32-043,90,0,0,0,1,0,0,1,0,0,0,0,0,3,3,2,60.0
1,Harvey Barnes,19.0,eng ENG,LW,21-076,84,0,0,0,0,1,0,3,0,0,0,0,0,2,0,2,0.0
2,Shinji Okazaki,20.0,jp JPN,AM,32-313,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
3,Rachid Ghezzal,31.0,dz ALG,RW,26-290,45,0,0,0,1,0,0,2,0,1,0,0,0,4,0,0,
4,Demarai Gray,7.0,jm JAM,"RW,LW,AM",22-240,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0
5,James Maddison,10.0,eng ENG,"LM,DM",22-092,90,0,0,0,0,4,0,8,0,3,0,0,0,6,0,0,
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",22-069,90,1,0,0,2,1,0,1,3,4,0,0,0,8,2,5,28.6
7,Youri Tielemans,21.0,be BEL,RM,21-292,73,0,0,0,2,4,0,1,0,0,0,0,0,9,1,1,50.0
8,Kelechi Iheanacho,8.0,ng NGA,RW,22-143,17,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
9,Christian Fuchs,28.0,at AUT,LB,32-322,90,0,0,0,0,1,0,5,3,2,0,0,0,5,2,2,50.0
10,Harry Maguire,15.0,eng ENG,CB,25-355,90,0,0,0,0,0,0,1,0,1,0,0,0,8,5,1,83.3
11,Jonny Evans,6.0,nir NIR,CB,31-051,90,0,0,0,1,2,0,1,0,2,0,1,0,7,9,4,69.2
12,Ricardo Pereira,14.0,pt POR,RB,25-140,90,0,0,0,0,1,0,4,3,3,0,0,0,6,1,1,50.0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-110,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,7,14,0,29,9,16,0,1,0,62,24,21,53.3
