,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,32-043,90,13,19,68.4,234,3,6,9,66.7,5,6,83.3,2,2,100.0,0,0.1,0.0,2,1,0,0,1
1,Harvey Barnes,19.0,eng ENG,LW,21-076,84,23,30,76.7,365,106,15,17,88.2,6,7,85.7,1,2,50.0,1,0.3,0.1,2,0,2,1,4
2,Shinji Okazaki,20.0,jp JPN,AM,32-313,6,1,2,50.0,16,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Rachid Ghezzal,31.0,dz ALG,RW,26-290,45,24,27,88.9,408,53,13,14,92.9,8,9,88.9,2,2,100.0,0,0.0,0.0,1,0,0,0,2
4,Demarai Gray,7.0,jm JAM,"RW,LW,AM",22-240,45,13,16,81.3,156,5,8,9,88.9,4,4,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0
5,James Maddison,10.0,eng ENG,"LM,DM",22-092,90,70,86,81.4,1198,370,34,39,87.2,31,36,86.1,5,10,50.0,0,0.2,0.1,6,13,2,0,11
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",22-069,90,51,63,81.0,702,171,30,37,81.1,15,16,93.8,2,4,50.0,0,0.0,0.0,1,6,0,0,4
7,Youri Tielemans,21.0,be BEL,RM,21-292,73,39,51,76.5,748,199,19,23,82.6,12,14,85.7,7,8,87.5,0,0.1,0.0,1,9,1,0,9
8,Kelechi Iheanacho,8.0,ng NGA,RW,22-143,17,9,12,75.0,150,51,6,7,85.7,0,1,0.0,2,2,100.0,0,0.0,0.0,1,1,0,0,0
9,Christian Fuchs,28.0,at AUT,LB,32-322,90,49,62,79.0,845,306,28,32,87.5,18,19,94.7,3,9,33.3,0,0.1,0.1,4,3,1,0,3
10,Harry Maguire,15.0,eng ENG,CB,25-355,90,75,81,92.6,1469,626,29,30,96.7,35,38,92.1,10,12,83.3,0,0.0,0.1,0,14,2,0,17
11,Jonny Evans,6.0,nir NIR,CB,31-051,90,56,67,83.6,1208,489,15,18,83.3,30,33,90.9,9,14,64.3,0,0.0,0.1,1,9,1,1,7
12,Ricardo Pereira,14.0,pt POR,RB,25-140,90,55,65,84.6,706,211,28,29,96.6,18,22,81.8,1,3,33.3,0,0.0,0.0,1,5,0,0,5
13,Kasper Schmeichel,1.0,dk DEN,GK,32-110,90,6,7,85.7,177,132,1,1,100.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,484,588,82.3,8382,2722,232,265,87.5,186,209,89.0,46,73,63.0,1,0.9,0.7,21,61,9,2,63
