,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,32-043,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Harvey Barnes,19.0,eng ENG,LW,21-076,84,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Shinji Okazaki,20.0,jp JPN,AM,32-313,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Rachid Ghezzal,31.0,dz ALG,RW,26-290,45,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Demarai Gray,7.0,jm JAM,"RW,LW,AM",22-240,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,James Maddison,10.0,eng ENG,"LM,DM",22-092,90,4,3,1,2,1,1,3,33.3,2,1,0,1,0,4,1,0
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",22-069,90,4,4,2,2,0,2,5,40.0,3,2,0,2,3,7,0,0
7,Youri Tielemans,21.0,be BEL,RM,21-292,73,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0
8,Kelechi Iheanacho,8.0,ng NGA,RW,22-143,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Christian Fuchs,28.0,at AUT,LB,32-322,90,2,2,0,2,0,1,1,100.0,0,0,0,0,3,5,1,0
10,Harry Maguire,15.0,eng ENG,CB,25-355,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,3,1
11,Jonny Evans,6.0,nir NIR,CB,31-051,90,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,6,0
12,Ricardo Pereira,14.0,pt POR,RB,25-140,90,4,3,3,1,0,1,1,100.0,0,0,0,0,3,7,2,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-110,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,19,16,8,9,2,6,13,46.2,7,6,0,6,9,28,15,2
