,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Daniel James,20.0,wls WAL,FW,24-031,87,25,1,3,11,11,3,25,5,3,60.0,2,40.0,17,120,80,3,1,3,0,0,16,4
1,Charlie Cresswell,35.0,eng ENG,CB,19-116,3,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0
2,Raphinha,10.0,br BRA,FW,24-362,80,37,0,3,13,23,3,36,3,2,66.7,1,33.3,18,109,39,0,0,0,0,4,25,5
3,Joe Gelhardt,30.0,eng ENG,FW,19-221,10,3,0,0,1,2,1,3,0,0,,0,,2,49,47,1,1,0,1,0,3,1
4,Tyler Roberts,11.0,wls WAL,"AM,RM",22-333,90,28,0,7,12,10,1,28,3,1,33.3,2,66.7,16,101,31,0,2,0,1,0,17,2
5,Jack Harrison,22.0,eng ENG,LM,25-021,90,44,2,15,10,19,3,44,3,1,33.3,2,66.7,24,133,59,3,3,1,3,3,27,6
6,Adam Forshaw,4.0,eng ENG,CM,30-064,90,43,1,13,25,6,0,43,0,0,,0,,19,99,35,1,0,0,3,1,23,1
7,Jamie Shackleton,46.0,eng ENG,RM,22-064,58,20,2,9,10,1,0,20,0,0,,0,,9,18,10,0,0,0,1,0,9,0
8,Mateusz Klich,43.0,pl POL,"RM,CM",31-181,32,19,0,2,12,5,2,19,0,0,,0,,13,64,34,1,0,1,1,0,14,4
9,Junior Firpo,3.0,es ESP,LB,25-111,90,46,1,14,19,13,1,46,2,1,50.0,1,50.0,17,118,59,3,2,0,0,1,23,2
10,Diego Llorente,14.0,es ESP,CB,28-117,90,41,8,25,17,0,0,41,1,1,100.0,0,0.0,20,201,164,0,0,0,0,0,23,0
11,Luke Ayling,2.0,eng ENG,CB,30-108,90,53,12,39,13,2,0,53,0,0,,0,,25,151,98,0,0,0,1,0,30,0
12,Stuart Dallas,15.0,nir NIR,RB,30-236,90,55,5,32,19,4,0,55,1,1,100.0,0,0.0,22,117,76,2,1,0,2,1,22,0
13,Illan Meslier,1.0,fr FRA,GK,21-284,90,43,41,42,1,0,0,43,0,0,,0,,23,134,81,0,0,0,0,0,19,0
14,14 Players,,,,,990,459,73,204,165,96,14,458,18,10,55.6,8,44.4,225,1414,813,14,10,5,13,10,252,25
