,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-281,90,0,0,0,0,1,0,0,0,0,0,0,0,3,4,2,66.7
1,Dele Alli,20.0,eng ENG,AM,22-024,66,0,0,0,1,1,0,0,0,1,0,0,0,3,1,1,50.0
2,Son Heung-min,7.0,kr KOR,AM,25-301,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Érik Lamela,11.0,ar ARG,AM,26-062,77,0,0,0,1,3,0,1,0,3,0,0,0,4,1,0,100.0
4,Lucas Moura,27.0,br BRA,AM,25-265,13,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
5,Victor Wanyama,12.0,ke KEN,"CM,DM",26-314,90,0,0,0,3,0,0,1,0,0,0,0,0,6,3,2,60.0
6,Christian Eriksen,23.0,dk DEN,"CM,DM",26-080,90,0,0,0,0,1,0,8,0,2,0,0,0,4,2,1,66.7
7,Danny Rose,3.0,eng ENG,"WB,LB",27-307,90,1,0,0,2,2,0,11,0,1,0,0,0,6,1,1,50.0
8,Kieran Trippier,2.0,eng ENG,"WB,RB",27-228,90,0,0,0,1,1,0,6,0,0,0,0,0,10,1,1,50.0
9,Jan Vertonghen,5.0,be BEL,CB,31-011,84,0,0,0,2,1,0,0,0,0,0,0,0,5,1,3,25.0
10,Fernando Llorente,18.0,es ESP,"FW,CB",33-068,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,33.3
11,Davinson Sánchez,6.0,co COL,CB,21-327,90,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,66.7
12,Toby Alderweireld,4.0,be BEL,CB,29-064,90,0,0,0,1,0,0,3,0,2,0,0,0,4,0,4,0.0
13,Hugo Lloris,1.0,fr FRA,GK,31-130,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,12,12,0,30,0,9,0,0,0,51,18,20,47.4
