,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-281,90,42,2,4,10,28,8,42,2,1,50.0,1,50.0,23,131,22,1,0,1,2,0,30,10
1,Dele Alli,20.0,eng ENG,AM,22-024,66,47,0,1,13,33,2,47,2,1,50.0,1,50.0,33,125,59,0,2,0,1,1,42,11
2,Son Heung-min,7.0,kr KOR,AM,25-301,24,13,0,1,6,6,2,13,0,0,,0,,6,34,11,0,0,0,2,0,8,2
3,Érik Lamela,11.0,ar ARG,AM,26-062,77,53,0,2,17,36,5,53,3,1,33.3,2,66.7,39,232,111,3,5,0,4,1,43,15
4,Lucas Moura,27.0,br BRA,AM,25-265,13,7,0,0,3,4,2,7,2,1,50.0,1,50.0,6,72,42,3,1,1,1,1,8,2
5,Victor Wanyama,12.0,ke KEN,"CM,DM",26-314,90,71,1,6,40,26,3,71,2,2,100.0,0,0.0,44,208,127,2,4,0,2,1,48,3
6,Christian Eriksen,23.0,dk DEN,"CM,DM",26-080,90,104,0,7,50,47,2,104,2,2,100.0,0,0.0,62,423,250,3,8,0,2,1,74,2
7,Danny Rose,3.0,eng ENG,"WB,LB",27-307,90,85,3,11,19,57,7,85,5,1,20.0,4,80.0,38,325,190,8,5,1,1,1,43,18
8,Kieran Trippier,2.0,eng ENG,"WB,RB",27-228,90,99,3,17,22,60,2,99,0,0,,0,,55,258,63,1,0,0,3,0,59,24
9,Jan Vertonghen,5.0,be BEL,CB,31-011,84,85,3,19,44,22,1,85,0,0,,0,,57,346,237,6,4,0,1,1,63,0
10,Fernando Llorente,18.0,es ESP,"FW,CB",33-068,6,5,0,0,2,3,1,5,0,0,,0,,0,0,0,0,0,0,0,0,5,1
11,Davinson Sánchez,6.0,co COL,CB,21-327,90,69,5,35,34,1,0,69,0,0,,0,,29,92,27,0,0,0,0,0,45,0
12,Toby Alderweireld,4.0,be BEL,CB,29-064,90,83,3,16,52,15,0,83,0,0,,0,,54,288,232,1,3,0,0,0,64,1
13,Hugo Lloris,1.0,fr FRA,GK,31-130,90,22,20,22,0,0,0,22,0,0,,0,,11,34,19,0,0,0,0,0,12,0
14,14 Players,,,,,990,785,40,141,312,338,35,785,18,9,50.0,9,50.0,457,2568,1390,28,32,3,19,7,544,89
