,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-281,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
1,Dele Alli,20.0,eng ENG,AM,22-024,66,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
2,Son Heung-min,7.0,kr KOR,AM,25-301,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Érik Lamela,11.0,ar ARG,AM,26-062,77,4,3,1,1,2,0,1,0.0,1,2,0,2,0,4,0,0
4,Lucas Moura,27.0,br BRA,AM,25-265,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Victor Wanyama,12.0,ke KEN,"CM,DM",26-314,90,1,0,1,0,0,0,5,0.0,5,0,0,0,0,1,1,0
6,Christian Eriksen,23.0,dk DEN,"CM,DM",26-080,90,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,2,0
7,Danny Rose,3.0,eng ENG,"WB,LB",27-307,90,2,1,0,2,0,2,2,100.0,0,4,2,2,0,2,2,0
8,Kieran Trippier,2.0,eng ENG,"WB,RB",27-228,90,1,0,0,0,1,0,0,,0,1,0,1,0,1,4,0
9,Jan Vertonghen,5.0,be BEL,CB,31-011,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
10,Fernando Llorente,18.0,es ESP,"FW,CB",33-068,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Davinson Sánchez,6.0,co COL,CB,21-327,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0
12,Toby Alderweireld,4.0,be BEL,CB,29-064,90,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0
13,Hugo Lloris,1.0,fr FRA,GK,31-130,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,9,3,5,5,5,11,45.5,6,8,2,6,0,13,25,0
