,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cristiano Ronaldo,7.0,pt POR,"FW,LW",36-232,90,34,1,7,13,14,4,34,1,1,100.0,0,0.0,24,118,83,3,1,3,1,1,29,13
1,Paul Pogba,6.0,fr FRA,"LW,DM",28-194,90,59,1,7,23,29,6,59,3,1,33.3,2,66.7,35,221,85,5,2,2,4,1,38,13
2,Mason Greenwood,11.0,eng ENG,RW,19-359,90,40,0,3,16,23,9,40,7,5,71.4,2,28.6,26,239,192,6,2,4,2,0,29,8
3,Bruno Fernandes,18.0,pt POR,AM,27-017,90,65,1,9,24,32,5,64,3,3,100.0,0,0.0,38,121,80,3,2,2,1,0,45,2
4,Fred,17.0,br BRA,DM,28-204,90,54,2,17,34,3,0,54,1,1,100.0,0,0.0,27,94,33,1,0,0,1,1,36,1
5,Scott McTominay,39.0,sct SCO,DM,24-291,81,30,1,10,12,9,1,30,1,1,100.0,0,0.0,18,69,24,1,2,0,0,0,20,1
6,Edinson Cavani,21.0,uy URU,FW,34-223,9,5,0,0,1,4,2,5,0,0,,0,,2,7,0,0,0,0,0,0,3,1
7,Luke Shaw,23.0,eng ENG,LB,26-075,33,24,0,1,12,11,0,24,0,0,,0,,16,119,85,1,1,0,1,1,19,1
8,Diogo Dalot,20.0,pt POR,LB,22-191,57,39,2,11,16,13,2,39,1,1,100.0,0,0.0,18,122,88,5,2,2,1,0,19,4
9,Harry Maguire,5.0,eng ENG,CB,28-204,66,31,8,22,7,2,2,31,0,0,,0,,9,34,13,0,0,0,1,0,9,0
10,Victor Lindelöf,2.0,se SWE,CB,27-070,24,16,1,9,7,0,0,16,0,0,,0,,8,19,5,0,0,0,0,0,6,0
11,Raphaël Varane,19.0,fr FRA,CB,28-153,90,62,6,44,17,2,2,62,0,0,,0,,35,156,54,0,0,0,0,0,34,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-303,90,84,6,42,31,12,0,84,3,3,100.0,0,0.0,40,278,210,5,3,0,0,1,43,1
13,David de Gea,1.0,es ESP,GK,30-322,90,26,25,26,0,0,0,26,0,0,,0,,14,54,27,0,0,0,0,0,11,0
14,14 Players,,,,,990,569,54,208,213,154,33,568,20,16,80.0,4,20.0,310,1651,979,30,15,13,12,5,341,45
