,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steven Bergwijn,23.0,nl NED,"AM,FW",23-115,90,49,1,4,19,26,1,49,3,1,33.3,2,66.7,35,285,167,5,9,0,0,0,37,6
1,Son Heung-min,7.0,kr KOR,"LW,AM",28-207,90,42,0,2,13,27,2,42,2,2,100.0,0,0.0,26,155,61,3,1,1,2,2,36,8
2,Gareth Bale,9.0,wls WAL,"AM,RW",31-199,60,31,2,3,14,14,1,31,2,0,0.0,2,100.0,15,145,43,2,0,0,0,0,23,5
3,Lucas Moura,27.0,br BRA,RW,28-171,30,16,0,2,4,10,2,16,5,2,40.0,3,60.0,11,94,23,1,1,1,1,2,12,3
4,Pierre Højbjerg,5.0,dk DEN,"DM,CM",25-179,90,97,2,17,59,22,0,97,0,0,,0,,70,289,138,0,3,0,0,0,76,0
5,Tanguy Ndombele,28.0,fr FRA,"CM,DM",24-034,73,60,5,17,36,9,0,60,7,5,71.4,2,28.6,40,201,101,2,1,0,4,0,40,1
6,Érik Lamela,11.0,ar ARG,DM,28-333,17,11,0,2,1,8,0,11,1,0,0.0,1,100.0,8,43,18,0,2,0,0,0,8,0
7,Ben Davies,33.0,wls WAL,"LB,WB",27-282,90,69,6,22,30,17,0,69,3,2,66.7,1,33.3,36,156,84,1,0,0,0,0,42,4
8,Moussa Sissoko,17.0,fr FRA,"RB,WB",31-168,90,99,7,35,39,27,1,99,4,2,50.0,2,50.0,52,300,173,3,5,1,0,1,54,7
9,Joe Rodon,14.0,wls WAL,CB,23-101,90,75,9,28,45,2,1,75,0,0,,0,,54,204,70,1,0,0,1,0,57,0
10,Toby Alderweireld,4.0,be BEL,CB,31-335,90,87,17,41,43,4,0,87,1,1,100.0,0,0.0,51,209,91,0,2,0,0,1,52,0
11,Davinson Sánchez,6.0,co COL,CB,24-233,45,30,6,17,13,0,0,30,0,0,,0,,19,91,75,0,0,0,0,0,20,0
12,Carlos Vinícius,45.0,br BRA,FW,25-312,45,15,1,2,5,9,6,15,1,1,100.0,0,0.0,12,55,35,0,0,0,1,0,12,3
13,Hugo Lloris,1.0,fr FRA,GK,34-036,90,30,26,30,0,0,0,30,0,0,,0,,16,92,55,0,0,0,0,0,12,0
14,14 Players,,,,,990,711,82,222,321,175,14,711,29,16,55.2,13,44.8,445,2319,1134,18,24,3,9,6,481,37
