,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Steven Bergwijn,23.0,nl NED,"AM,FW",23-115,90,45,43,2,0,0,0,0,0,0,0,0,0,38,0,1
1,Son Heung-min,7.0,kr KOR,"LW,AM",28-207,90,35,34,1,0,0,1,1,0,1,1,0,0,27,0,1
2,Gareth Bale,9.0,wls WAL,"AM,RW",31-199,60,24,23,1,0,0,0,3,0,1,1,0,0,15,0,2
3,Lucas Moura,27.0,br BRA,RW,28-171,30,9,9,0,0,0,0,2,0,0,0,0,0,5,0,1
4,Pierre Højbjerg,5.0,dk DEN,"DM,CM",25-179,90,91,86,4,4,0,1,0,0,0,0,0,0,79,1,0
5,Tanguy Ndombele,28.0,fr FRA,"CM,DM",24-034,73,42,42,0,0,0,0,0,0,0,0,0,0,36,0,2
6,Érik Lamela,11.0,ar ARG,DM,28-333,17,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
7,Ben Davies,33.0,wls WAL,"LB,WB",27-282,90,58,49,9,1,0,0,3,8,0,0,0,0,43,0,0
8,Moussa Sissoko,17.0,fr FRA,"RB,WB",31-168,90,90,70,20,2,0,1,5,18,0,0,0,0,69,0,3
9,Joe Rodon,14.0,wls WAL,CB,23-101,90,71,71,0,0,0,0,0,0,0,0,0,0,67,0,0
10,Toby Alderweireld,4.0,be BEL,CB,31-335,90,68,65,3,3,0,1,1,0,0,0,0,0,53,0,1
11,Davinson Sánchez,6.0,co COL,CB,24-233,45,24,23,1,1,0,0,0,0,0,0,0,0,19,0,1
12,Carlos Vinícius,45.0,br BRA,FW,25-312,45,9,9,0,0,0,0,0,0,0,0,0,0,4,0,1
13,Hugo Lloris,1.0,fr FRA,GK,34-036,90,30,20,10,0,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,603,551,51,11,0,4,15,26,2,2,0,0,484,1,13
