,num,joueur
0,1,Hugo Lloris
1,4,Toby Alderweireld
2,5,Pierre Højbjerg
3,6,Davinson Sánchez
4,7,Son Heung-min
5,9,Gareth Bale
6,14,Joe Rodon
7,17,Moussa Sissoko
8,23,Steven Bergwijn
9,28,Tanguy Ndombele
10,33,Ben Davies
