,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kelechi Iheanacho,14.0,ng NGA,FW,26-145,61,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Jamie Vardy,9.0,eng ENG,FW,36-045,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
2,Harvey Barnes,7.0,eng ENG,LW,25-078,90,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,1,0
3,Tetê,37.0,br BRA,RW,23-010,61,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
4,Youri Tielemans,8.0,be BEL,"CM,DM",25-294,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Kiernan Dewsbury-Hall,22.0,eng ENG,"LM,CM,AM",24-172,90,4,4,1,3,0,1,1,100.0,0,3,1,2,0,4,1,0
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",26-071,76,3,2,2,0,1,0,2,0.0,2,2,2,0,0,3,2,0
7,Boubakary Soumaré,42.0,fr FRA,DM,23-363,14,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0
8,Dennis Praet,26.0,be BEL,"RM,RW",28-287,76,0,0,0,0,0,0,0,,0,3,1,2,1,1,0,0
9,Patson Daka,20.0,zm ZAM,FW,24-139,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Victor Bernth Kristiansen,16.0,dk DEN,"LB,CB",20-071,90,3,1,1,2,0,2,5,40.0,3,2,0,2,1,4,4,0
11,Wout Faes,3.0,be BEL,CB,24-328,90,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,4,0
12,Harry Souttar,15.0,au AUS,CB,24-126,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,3,0
13,Timothy Castagne,27.0,be BEL,"RB,RW",27-082,84,0,0,0,0,0,0,1,0.0,1,3,0,3,2,2,5,0
14,Ricardo Pereira,21.0,pt POR,RW,29-142,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,Danny Ward,1.0,wls WAL,GK,29-248,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,12,8,6,5,1,3,13,23.1,10,24,5,19,6,18,21,0
