,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kelechi Iheanacho,14.0,ng NGA,FW,26-145,61,7,12,58.3,89,28,6,7,85.7,1,1,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,3
1,Jamie Vardy,9.0,eng ENG,FW,36-045,29,2,4,50.0,19,5,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,25-078,90,14,26,53.8,209,82,8,15,53.3,6,6,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2
3,Tetê,37.0,br BRA,RW,23-010,61,5,10,50.0,76,17,3,5,60.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
4,Youri Tielemans,8.0,be BEL,"CM,DM",25-294,29,11,16,68.8,204,93,6,7,85.7,3,5,60.0,2,3,66.7,0,0.0,0.0,0,3,0,0,3
5,Kiernan Dewsbury-Hall,22.0,eng ENG,"LM,CM,AM",24-172,90,16,30,53.3,307,88,3,8,37.5,12,15,80.0,1,5,20.0,0,0.0,0.2,0,4,0,0,4
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",26-071,76,13,16,81.3,166,40,8,10,80.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,0
7,Boubakary Soumaré,42.0,fr FRA,DM,23-363,14,5,7,71.4,75,0,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
8,Dennis Praet,26.0,be BEL,"RM,RW",28-287,76,19,30,63.3,235,28,15,17,88.2,4,7,57.1,0,2,0.0,0,0.0,0.0,0,0,0,0,0
9,Patson Daka,20.0,zm ZAM,FW,24-139,14,3,5,60.0,41,15,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Victor Bernth Kristiansen,16.0,dk DEN,"LB,CB",20-071,90,29,46,63.0,466,291,13,16,81.3,14,23,60.9,2,5,40.0,0,0.0,0.0,0,3,0,0,3
11,Wout Faes,3.0,be BEL,CB,24-328,90,43,52,82.7,685,206,17,19,89.5,26,32,81.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0
12,Harry Souttar,15.0,au AUS,CB,24-126,90,28,40,70.0,579,236,4,5,80.0,22,25,88.0,2,10,20.0,0,0.0,0.0,0,3,1,0,1
13,Timothy Castagne,27.0,be BEL,"RB,RW",27-082,84,20,25,80.0,335,209,10,11,90.9,9,10,90.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2
14,Ricardo Pereira,21.0,pt POR,RW,29-142,6,4,5,80.0,43,3,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
15,Danny Ward,1.0,wls WAL,GK,29-248,90,16,28,57.1,458,360,6,7,85.7,5,5,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,235,352,66.8,3987,1701,110,143,76.9,110,140,78.6,14,52,26.9,0,0.0,0.3,1,18,1,0,18
