,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kai Havertz,29.0,de GER,FW,22-148,90,40,38,2,0,0,0,1,0,0,0,0,0,34,0,0
1,Callum Hudson-Odoi,20.0,eng ENG,FW,20-364,84,26,25,1,0,0,0,2,1,0,0,0,0,23,0,0
2,Christian Pulisic,10.0,us USA,FW,23-049,6,8,8,0,0,0,0,2,0,0,0,0,0,5,0,1
3,Ross Barkley,18.0,eng ENG,AM,27-336,72,49,44,5,0,0,0,5,0,5,0,4,0,38,0,1
4,Ruben Loftus-Cheek,12.0,eng ENG,AM,25-287,18,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1
5,Jorginho,5.0,it ITA,CM,29-321,90,78,75,3,3,1,1,0,0,0,0,0,0,72,0,0
6,N'Golo Kanté,7.0,fr FRA,CM,30-222,84,50,50,0,0,0,0,1,0,0,0,0,0,43,0,1
7,Mason Mount,19.0,eng ENG,CM,22-300,6,7,4,3,1,0,0,3,0,2,0,2,0,5,0,0
8,Ben Chilwell,21.0,eng ENG,WB,24-320,90,63,56,7,1,0,0,2,2,4,0,1,0,57,0,0
9,Reece James,24.0,eng ENG,WB,21-333,90,91,70,21,0,0,0,8,18,3,0,1,0,74,0,5
10,Antonio Rüdiger,2.0,de GER,CB,28-248,90,87,85,1,1,0,3,0,0,0,0,0,0,71,1,1
11,Thiago Silva,6.0,br BRA,CB,37-045,90,84,81,3,3,0,1,0,0,0,0,0,0,77,0,0
12,Andreas Christensen,4.0,dk DEN,CB,25-210,90,85,82,3,3,0,0,0,0,0,0,0,0,69,0,0
13,Edouard Mendy,16.0,sn SEN,GK,29-250,90,29,22,7,1,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,708,651,56,13,1,5,24,21,14,0,8,0,604,1,10
