,num,joueur
0,13,Vicente Guaita
1,3,Tyrick Mitchell
2,4,Luka Milivojević
3,6,Marc Guéhi
4,7,Michael Olise
5,8,Albert Sambi Lokonga
6,9,Jordan Ayew
7,11,Wilfried Zaha
8,15,Jeffrey Schlupp
9,16,Joachim Andersen
10,17,Nathaniel Clyne
