,num,joueur
0,5,Marc Muniesa
1,6,Glenn Whelan
2,8,Glen Johnson
3,10,Marko Arnautović
4,15,Bruno Martins Indi
5,17,Ryan Shawcross
6,18,Mame Biram Diouf
7,20,Geoff Cameron
8,22,Xherdan Shaqiri
9,,
10,33,Lee Grant
