,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-078,84.0,28,3,3,4,21,5,28,1,0,0.0,1,100.0,18,85,33,1,1,1,1,1,19,11
1,Fernando Llorente,18.0,es ESP,FW,32-230,6.0,5,1,2,1,2,0,5,0,0,,0,,1,1,0,0,0,0,1,0,2,1
2,Son Heung-min,7.0,kr KOR,"LW,AM",25-098,74.0,39,0,0,13,26,1,39,4,2,50.0,2,50.0,20,120,21,1,1,1,3,2,31,5
3,Moussa Sissoko,17.0,fr FRA,AM,28-059,16.0,17,0,1,7,10,3,17,1,1,100.0,0,0.0,11,138,120,3,2,1,0,0,13,4
4,Christian Eriksen,23.0,dk DEN,"CM,RW",25-242,90.0,79,1,4,36,40,6,79,1,1,100.0,0,0.0,38,282,80,1,2,0,5,0,61,11
5,Dele Alli,20.0,eng ENG,AM,21-186,89.0,49,0,5,10,35,7,49,1,1,100.0,0,0.0,24,167,64,3,2,0,2,2,37,16
6,Georges-Kévin N'Koudou,14.0,cm CMR,AM,22-243,,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Harry Winks,29.0,eng ENG,"CM,DM",21-254,90.0,80,1,4,56,20,1,80,0,0,,0,,47,199,79,3,2,1,0,2,71,4
8,Eric Dier,15.0,eng ENG,"CB,DM",23-272,90.0,83,2,18,58,8,2,83,0,0,,0,,43,164,75,0,1,0,0,0,68,1
9,Jan Vertonghen,5.0,be BEL,"WB,LB",30-173,90.0,102,2,15,62,26,2,102,1,0,0.0,1,100.0,67,333,214,7,1,0,2,0,78,11
10,Toby Alderweireld,4.0,be BEL,CB,28-226,90.0,102,2,31,70,3,2,102,2,2,100.0,0,0.0,65,299,166,1,1,0,0,0,85,0
11,Davinson Sánchez,6.0,co COL,CB,21-124,90.0,118,3,34,84,2,0,118,1,1,100.0,0,0.0,68,274,174,0,0,0,0,0,99,0
12,Kieran Trippier,2.0,eng ENG,"WB,RB",27-025,90.0,128,4,26,53,50,2,128,0,0,,0,,43,168,91,2,0,0,2,0,74,9
13,Hugo Lloris,1.0,fr FRA,GK,30-292,90.0,27,22,27,0,0,0,27,0,0,,0,,12,70,18,0,0,0,0,0,15,0
14,14 Players,,,,,989.0,858,42,171,454,243,31,858,12,8,66.7,4,33.3,457,2300,1135,22,13,4,16,7,653,73
