,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-078,84.0,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0
1,Fernando Llorente,18.0,es ESP,FW,32-230,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
2,Son Heung-min,7.0,kr KOR,"LW,AM",25-098,74.0,3,0,0,2,1,0,0,,0,1,0,1,0,3,0,0
3,Moussa Sissoko,17.0,fr FRA,AM,28-059,16.0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Christian Eriksen,23.0,dk DEN,"CM,RW",25-242,90.0,1,0,0,1,0,1,2,50.0,1,2,0,2,0,1,1,0
5,Dele Alli,20.0,eng ENG,AM,21-186,89.0,3,1,0,2,1,2,2,100.0,0,1,0,1,0,3,1,0
6,Georges-Kévin N'Koudou,14.0,cm CMR,AM,22-243,,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Harry Winks,29.0,eng ENG,"CM,DM",21-254,90.0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
8,Eric Dier,15.0,eng ENG,"CB,DM",23-272,90.0,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,1,0
9,Jan Vertonghen,5.0,be BEL,"WB,LB",30-173,90.0,1,1,0,1,0,0,0,,0,2,0,2,3,4,1,0
10,Toby Alderweireld,4.0,be BEL,CB,28-226,90.0,3,2,0,3,0,0,0,,0,1,0,1,1,4,1,0
11,Davinson Sánchez,6.0,co COL,CB,21-124,90.0,2,1,1,1,0,0,0,,0,2,1,1,0,2,6,0
12,Kieran Trippier,2.0,eng ENG,"WB,RB",27-025,90.0,2,2,0,2,0,0,0,,0,3,0,3,3,5,3,0
13,Hugo Lloris,1.0,fr FRA,GK,30-292,90.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,989.0,19,9,1,15,3,5,7,71.4,2,12,1,11,7,26,20,0
