,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-078,84.0,17,15,2,0,0,1,0,2,0,0,0,0,13,0,0
1,Fernando Llorente,18.0,es ESP,FW,32-230,6.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Son Heung-min,7.0,kr KOR,"LW,AM",25-098,74.0,28,26,2,0,0,0,0,1,0,0,0,0,26,0,0
3,Moussa Sissoko,17.0,fr FRA,AM,28-059,16.0,16,16,0,0,0,0,1,0,0,0,0,0,11,0,1
4,Christian Eriksen,23.0,dk DEN,"CM,RW",25-242,90.0,65,62,3,2,0,1,8,0,1,1,0,0,50,0,0
5,Dele Alli,20.0,eng ENG,AM,21-186,89.0,38,35,3,0,0,0,1,3,0,0,0,0,25,0,1
6,Georges-Kévin N'Koudou,14.0,cm CMR,AM,22-243,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Harry Winks,29.0,eng ENG,"CM,DM",21-254,90.0,76,75,1,1,0,0,2,0,0,0,0,0,70,0,1
8,Eric Dier,15.0,eng ENG,"CB,DM",23-272,90.0,79,77,1,0,0,1,2,1,0,0,0,0,70,1,1
9,Jan Vertonghen,5.0,be BEL,"WB,LB",30-173,90.0,93,84,8,0,0,0,5,8,0,0,0,0,78,1,2
10,Toby Alderweireld,4.0,be BEL,CB,28-226,90.0,93,92,1,1,0,6,0,0,0,0,0,0,84,0,0
11,Davinson Sánchez,6.0,co COL,CB,21-124,90.0,108,106,2,2,0,5,1,0,0,0,0,0,104,0,0
12,Kieran Trippier,2.0,eng ENG,"WB,RB",27-025,90.0,117,91,25,0,0,0,12,17,8,5,3,0,98,1,1
13,Hugo Lloris,1.0,fr FRA,GK,30-292,90.0,25,18,7,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,989.0,757,699,55,7,0,14,32,32,9,6,3,0,653,3,7
