,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dwight Gayle,12.0,eng ENG,FW,30-169,70,17,13,3,0,0,0,1,0,0,0,0,0,13,1,0
1,Allan Saint-Maximin,10.0,fr FRA,FW,24-023,20,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Joelinton,9.0,br BRA,FW,24-233,90,27,27,0,0,0,0,1,0,0,0,0,0,16,0,4
3,Sean Longstaff,36.0,eng ENG,CM,23-156,90,31,31,0,0,0,0,2,0,0,0,0,0,22,0,0
4,Jonjo Shelvey,8.0,eng ENG,"CM,CB",29-036,90,58,51,7,5,0,4,2,0,2,0,1,0,40,0,1
5,Miguel Almirón,24.0,py PAR,"CM,RM",27-053,90,22,22,0,0,0,0,1,0,0,0,0,0,18,0,1
6,Matt Ritchie,11.0,sct SCO,"LB,LM",31-206,90,42,33,9,0,0,1,11,4,5,2,3,0,26,0,0
7,Paul Dummett,3.0,wls WAL,"CB,LB",29-190,90,47,42,5,4,0,0,0,1,0,0,0,0,38,0,0
8,Jamaal Lascelles,6.0,eng ENG,CB,27-144,90,28,28,0,0,0,0,0,0,0,0,0,0,21,0,1
9,Emil Krafth,17.0,se SWE,CB,26-245,78,44,33,11,2,0,1,3,9,0,0,0,0,35,0,1
10,Joe Willock,28.0,eng ENG,CM,21-227,12,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
11,Jacob Murphy,23.0,eng ENG,RB,26-039,82,38,33,5,0,0,2,5,5,0,0,0,0,24,0,1
12,Javier Manquillo,19.0,es ESP,RB,26-334,8,6,5,1,0,0,0,2,1,0,0,0,0,2,0,0
13,Martin Dúbravka,1.0,sk SVK,GK,32-079,90,33,18,15,6,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,402,345,56,17,0,8,28,20,7,2,4,0,285,1,9
