,num,joueur
0,1,Martin Dúbravka
1,3,Paul Dummett
2,6,Jamaal Lascelles
3,8,Jonjo Shelvey
4,9,Joelinton
5,11,Matt Ritchie
6,12,Dwight Gayle
7,17,Emil Krafth
8,23,Jacob Murphy
9,24,Miguel Almirón
10,36,Sean Longstaff
