,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-153,90,32,42,76.2,307,74,25,27,92.6,4,9,44.4,0,0,,0,0.0,0.0,0,4,0,0,2
1,Sadio Mané,10.0,sn SEN,"LW,RW",28-328,90,19,25,76.0,270,35,10,13,76.9,8,9,88.9,0,1,0.0,0,0.0,0.0,0,3,1,0,3
2,Mohamed Salah,11.0,eg EGY,RW,28-262,61,32,38,84.2,426,149,25,27,92.6,6,8,75.0,1,1,100.0,0,0.0,0.2,1,6,4,0,9
3,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,27-201,29,15,17,88.2,321,37,7,7,100.0,4,6,66.7,4,4,100.0,0,0.0,0.0,0,1,0,0,2
4,Curtis Jones,17.0,eng ENG,LM,20-033,61,43,45,95.6,570,123,30,30,100.0,8,9,88.9,2,3,66.7,0,0.0,0.1,1,5,1,0,5
5,Diogo Jota,20.0,pt POR,LW,24-090,29,5,6,83.3,43,16,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,2,0,0,0
6,Georginio Wijnaldum,5.0,nl NED,CM,30-113,90,58,61,95.1,874,194,33,34,97.1,19,19,100.0,5,7,71.4,0,0.0,0.0,0,9,0,0,6
7,Thiago Alcántara,6.0,es ESP,RM,29-327,79,69,75,92.0,1301,382,18,19,94.7,41,43,95.3,7,9,77.8,0,0.0,0.0,1,5,0,0,4
8,James Milner,7.0,eng ENG,RM,35-059,11,13,16,81.3,234,80,3,4,75.0,9,10,90.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2
9,Andrew Robertson,26.0,sct SCO,LB,26-358,90,78,91,85.7,1270,329,46,47,97.9,27,33,81.8,4,9,44.4,0,0.0,0.1,1,2,2,1,3
10,Ozan Kabak,19.0,tr TUR,CB,20-344,90,67,73,91.8,1251,338,25,25,100.0,36,37,97.3,6,11,54.5,0,0.0,0.0,0,3,0,0,2
11,Fabinho,3.0,br BRA,CB,27-132,90,61,72,84.7,1142,376,21,26,80.8,32,33,97.0,7,12,58.3,0,0.0,0.0,0,0,0,0,1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-148,90,69,100,69.0,1315,547,35,40,87.5,21,30,70.0,13,23,56.5,0,0.1,0.3,2,10,4,0,6
13,Alisson,1.0,br BRA,GK,28-153,90,45,47,95.7,1109,712,8,8,100.0,28,28,100.0,9,11,81.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,606,708,85.6,10433,3392,290,312,92.9,243,274,88.7,58,92,63.0,0,0.3,0.9,6,51,12,1,45
