,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,"FW,RW",25-139,90,42,0,6,17,19,3,42,6,2,33.3,4,66.7,20,82,29,1,1,0,7,1,24,2
1,Gabriel Martinelli,11.0,br BRA,LW,21-063,73,34,0,1,12,23,4,34,3,1,33.3,1,33.3,24,188,65,3,3,3,4,2,30,8
2,Eddie Nketiah,14.0,eng ENG,"LW,FW",23-082,17,10,0,1,4,5,1,10,1,0,0.0,1,100.0,9,32,2,0,0,0,1,0,8,2
3,Bukayo Saka,7.0,eng ENG,RW,20-349,87,55,0,6,19,30,0,55,7,2,28.6,4,57.1,41,240,146,6,6,0,0,1,37,10
4,Kieran Tierney,3.0,sct SCO,"LW,RW",25-076,3,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Granit Xhaka,34.0,ch SUI,"LM,DM",29-327,87,59,1,9,38,13,3,59,1,1,100.0,0,0.0,45,125,34,0,1,0,1,0,45,3
6,Albert Sambi Lokonga,23.0,be BEL,DM,22-302,3,3,0,0,2,1,0,3,0,0,,0,,3,16,0,0,0,0,0,0,2,0
7,Thomas Partey,5.0,gh GHA,"CM,DM",29-068,90,78,3,16,53,9,0,78,3,3,100.0,0,0.0,61,236,71,1,1,0,0,2,65,0
8,Martin Ødegaard,8.0,no NOR,RM,23-246,73,67,0,3,37,27,2,67,1,1,100.0,0,0.0,40,187,82,1,2,0,3,3,45,1
9,Emile Smith Rowe,10.0,eng ENG,AM,22-023,17,8,1,2,2,4,1,8,2,1,50.0,1,50.0,2,15,4,0,0,0,0,0,3,2
10,Oleksandr Zinchenko,35.0,ua UKR,LB,25-248,90,82,1,15,53,16,0,82,2,1,50.0,1,50.0,64,253,122,1,1,0,0,0,58,2
11,Gabriel Dos Santos,6.0,br BRA,CB,24-244,90,95,15,46,44,5,1,95,0,0,,0,,66,376,173,0,2,0,0,0,68,0
12,William Saliba,12.0,fr FRA,CB,21-149,90,81,4,35,46,1,1,81,0,0,,0,,68,294,111,0,0,0,0,0,64,0
13,Ben White,4.0,eng ENG,RB,24-316,74,83,2,16,48,19,1,83,1,0,0.0,1,100.0,57,245,124,1,2,0,0,0,57,5
14,Takehiro Tomiyasu,18.0,jp JPN,RB,23-288,16,12,1,3,8,1,0,12,0,0,,0,,7,52,16,0,0,0,0,0,7,0
15,Aaron Ramsdale,1.0,eng ENG,GK,24-098,90,28,21,28,0,0,0,28,0,0,,0,,19,113,70,0,0,0,0,0,15,0
16,16 Players,,,,,990,738,49,187,384,173,17,738,27,12,44.4,13,48.1,526,2454,1049,14,19,3,16,9,528,35
